# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 0, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 101  59 7.61718750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95362555e-02 0.00000000e+00 1.00000000e+00
 102  59 7.69531250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95333944e-02 0.00000000e+00 1.00000000e+00
 103  59 7.77343750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95305041e-02 0.00000000e+00 1.00000000e+00
 104  59 7.85156250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95275847e-02 0.00000000e+00 1.00000000e+00
 105  59 7.92968750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95246362e-02 0.00000000e+00 1.00000000e+00
 106  59 8.00781250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95216585e-02 0.00000000e+00 1.00000000e+00
 107  59 8.08593750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95186518e-02 0.00000000e+00 1.00000000e+00
 108  59 8.16406250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95156158e-02 0.00000000e+00 1.00000000e+00
 109  59 8.24218750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95125508e-02 0.00000000e+00 1.00000000e+00
 110  59 8.32031250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95094566e-02 0.00000000e+00 1.00000000e+00
 111  59 8.39843750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95063333e-02 0.00000000e+00 1.00000000e+00
 112  59 8.47656250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.95031809e-02 0.00000000e+00 1.00000000e+00
 113  59 8.55468750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94999993e-02 0.00000000e+00 1.00000000e+00
 114  59 8.63281250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94967886e-02 0.00000000e+00 1.00000000e+00
 115  59 8.71093750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94935488e-02 0.00000000e+00 1.00000000e+00
 116  59 8.78906250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94902799e-02 0.00000000e+00 1.00000000e+00
 117  59 8.86718750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94869819e-02 0.00000000e+00 1.00000000e+00
 118  59 8.94531250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94836548e-02 0.00000000e+00 1.00000000e+00
 119  59 9.02343750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94802985e-02 0.00000000e+00 1.00000000e+00
 120  59 9.10156250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94769132e-02 0.00000000e+00 1.00000000e+00
 121  59 9.17968750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94734987e-02 0.00000000e+00 1.00000000e+00
 122  59 9.25781250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94700552e-02 0.00000000e+00 1.00000000e+00
 123  59 9.33593750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94665825e-02 0.00000000e+00 1.00000000e+00
 124  59 9.41406250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94630808e-02 0.00000000e+00 1.00000000e+00
 125  59 9.49218750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94595499e-02 0.00000000e+00 1.00000000e+00
 126  59 9.57031250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94559900e-02 0.00000000e+00 1.00000000e+00
 127  59 9.64843750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94524009e-02 0.00000000e+00 1.00000000e+00
 128  59 9.72656250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94487828e-02 0.00000000e+00 1.00000000e+00
 129  59 9.80468750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94451355e-02 0.00000000e+00 1.00000000e+00
 130  59 9.88281250e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94414592e-02 0.00000000e+00 1.00000000e+00
 131  59 9.96093750e-01 4.33593750e-01 1.99869549e+00 -2.99217296e-01 4.94377538e-02 0.00000000e+00 1.00000000e+00
   4  60 3.90625000e-03 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97132006e-02 0.00000000e+00 1.00000000e+00
   5  60 1.17187500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97131714e-02 0.00000000e+00 1.00000000e+00
   6  60 1.95312500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97131129e-02 0.00000000e+00 1.00000000e+00
   7  60 2.73437500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97130252e-02 0.00000000e+00 1.00000000e+00
   8  60 3.51562500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97129082e-02 0.00000000e+00 1.00000000e+00
   9  60 4.29687500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97127619e-02 0.00000000e+00 1.00000000e+00
  10  60 5.07812500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97125865e-02 0.00000000e+00 1.00000000e+00
  11  60 5.85937500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97123818e-02 0.00000000e+00 1.00000000e+00
  12  60 6.64062500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97121478e-02 0.00000000e+00 1.00000000e+00
  13  60 7.42187500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97118846e-02 0.00000000e+00 1.00000000e+00
  14  60 8.20312500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97115922e-02 0.00000000e+00 1.00000000e+00
  15  60 8.98437500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97112705e-02 0.00000000e+00 1.00000000e+00
  16  60 9.76562500e-02 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97109195e-02 0.00000000e+00 1.00000000e+00
  17  60 1.05468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97105394e-02 0.00000000e+00 1.00000000e+00
  18  60 1.13281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97101299e-02 0.00000000e+00 1.00000000e+00
  19  60 1.21093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97096913e-02 0.00000000e+00 1.00000000e+00
  20  60 1.28906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97092234e-02 0.00000000e+00 1.00000000e+00
  21  60 1.36718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97087262e-02 0.00000000e+00 1.00000000e+00
  22  60 1.44531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97081998e-02 0.00000000e+00 1.00000000e+00
  23  60 1.52343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97076442e-02 0.00000000e+00 1.00000000e+00
  24  60 1.60156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97070593e-02 0.00000000e+00 1.00000000e+00
  25  60 1.67968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97064452e-02 0.00000000e+00 1.00000000e+00
  26  60 1.75781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97058018e-02 0.00000000e+00 1.00000000e+00
  27  60 1.83593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97051292e-02 0.00000000e+00 1.00000000e+00
  28  60 1.91406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97044274e-02 0.00000000e+00 1.00000000e+00
  29  60 1.99218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97036963e-02 0.00000000e+00 1.00000000e+00
  30  60 2.07031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97029360e-02 0.00000000e+00 1.00000000e+00
  31  60 2.14843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97021464e-02 0.00000000e+00 1.00000000e+00
  32  60 2.22656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97013276e-02 0.00000000e+00 1.00000000e+00
  33  60 2.30468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.97004796e-02 0.00000000e+00 1.00000000e+00
  34  60 2.38281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96996023e-02 0.00000000e+00 1.00000000e+00
  35  60 2.46093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96986958e-02 0.00000000e+00 1.00000000e+00
  36  60 2.53906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96977601e-02 0.00000000e+00 1.00000000e+00
  37  60 2.61718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96967951e-02 0.00000000e+00 1.00000000e+00
  38  60 2.69531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96958009e-02 0.00000000e+00 1.00000000e+00
  39  60 2.77343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96947774e-02 0.00000000e+00 1.00000000e+00
  40  60 2.85156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96937247e-02 0.00000000e+00 1.00000000e+00
  41  60 2.92968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96926428e-02 0.00000000e+00 1.00000000e+00
  42  60 3.00781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96915317e-02 0.00000000e+00 1.00000000e+00
  43  60 3.08593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96903913e-02 0.00000000e+00 1.00000000e+00
  44  60 3.16406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96892217e-02 0.00000000e+00 1.00000000e+00
  45  60 3.24218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96880228e-02 0.00000000e+00 1.00000000e+00
  46  60 3.32031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96867947e-02 0.00000000e+00 1.00000000e+00
  47  60 3.39843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96855374e-02 0.00000000e+00 1.00000000e+00
  48  60 3.47656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96842509e-02 0.00000000e+00 1.00000000e+00
  49  60 3.55468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96829351e-02 0.00000000e+00 1.00000000e+00
  50  60 3.63281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96815901e-02 0.00000000e+00 1.00000000e+00
  51  60 3.71093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96802159e-02 0.00000000e+00 1.00000000e+00
  52  60 3.78906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96788125e-02 0.00000000e+00 1.00000000e+00
  53  60 3.86718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96773798e-02 0.00000000e+00 1.00000000e+00
  54  60 3.94531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96759179e-02 0.00000000e+00 1.00000000e+00
  55  60 4.02343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96744268e-02 0.00000000e+00 1.00000000e+00
  56  60 4.10156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96729065e-02 0.00000000e+00 1.00000000e+00
  57  60 4.17968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96713569e-02 0.00000000e+00 1.00000000e+00
  58  60 4.25781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96697781e-02 0.00000000e+00 1.00000000e+00
  59  60 4.33593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96681701e-02 0.00000000e+00 1.00000000e+00
  60  60 4.41406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96665329e-02 0.00000000e+00 1.00000000e+00
  61  60 4.49218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96648665e-02 0.00000000e+00 1.00000000e+00
  62  60 4.57031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96631708e-02 0.00000000e+00 1.00000000e+00
  63  60 4.64843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96614460e-02 0.00000000e+00 1.00000000e+00
  64  60 4.72656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96596919e-02 0.00000000e+00 1.00000000e+00
  65  60 4.80468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96579086e-02 0.00000000e+00 1.00000000e+00
  66  60 4.88281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96560961e-02 0.00000000e+00 1.00000000e+00
  67  60 4.96093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96542544e-02 0.00000000e+00 1.00000000e+00
  68  60 5.03906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96523834e-02 0.00000000e+00 1.00000000e+00
  69  60 5.11718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96504833e-02 0.00000000e+00 1.00000000e+00
  70  60 5.19531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96485539e-02 0.00000000e+00 1.00000000e+00
  71  60 5.27343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96465954e-02 0.00000000e+00 1.00000000e+00
  72  60 5.35156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96446076e-02 0.00000000e+00 1.00000000e+00
  73  60 5.42968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96425907e-02 0.00000000e+00 1.00000000e+00
  74  60 5.50781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96405445e-02 0.00000000e+00 1.00000000e+00
  75  60 5.58593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96384691e-02 0.00000000e+00 1.00000000e+00
  76  60 5.66406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96363646e-02 0.00000000e+00 1.00000000e+00
  77  60 5.74218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96342308e-02 0.00000000e+00 1.00000000e+00
  78  60 5.82031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96320678e-02 0.00000000e+00 1.00000000e+00
  79  60 5.89843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96298757e-02 0.00000000e+00 1.00000000e+00
  80  60 5.97656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96276543e-02 0.00000000e+00 1.00000000e+00
  81  60 6.05468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96254037e-02 0.00000000e+00 1.00000000e+00
  82  60 6.13281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96231240e-02 0.00000000e+00 1.00000000e+00
  83  60 6.21093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96208151e-02 0.00000000e+00 1.00000000e+00
  84  60 6.28906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96184769e-02 0.00000000e+00 1.00000000e+00
  85  60 6.36718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96161096e-02 0.00000000e+00 1.00000000e+00
  86  60 6.44531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96137131e-02 0.00000000e+00 1.00000000e+00
  87  60 6.52343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96112874e-02 0.00000000e+00 1.00000000e+00
  88  60 6.60156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96088325e-02 0.00000000e+00 1.00000000e+00
  89  60 6.67968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96063485e-02 0.00000000e+00 1.00000000e+00
  90  60 6.75781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96038352e-02 0.00000000e+00 1.00000000e+00
  91  60 6.83593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.96012928e-02 0.00000000e+00 1.00000000e+00
  92  60 6.91406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95987212e-02 0.00000000e+00 1.00000000e+00
  93  60 6.99218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95961204e-02 0.00000000e+00 1.00000000e+00
  94  60 7.07031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95934904e-02 0.00000000e+00 1.00000000e+00
  95  60 7.14843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95908313e-02 0.00000000e+00 1.00000000e+00
  96  60 7.22656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95881430e-02 0.00000000e+00 1.00000000e+00
  97  60 7.30468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95854255e-02 0.00000000e+00 1.00000000e+00
  98  60 7.38281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95826789e-02 0.00000000e+00 1.00000000e+00
  99  60 7.46093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95799030e-02 0.00000000e+00 1.00000000e+00
 100  60 7.53906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95770981e-02 0.00000000e+00 1.00000000e+00
 101  60 7.61718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95742639e-02 0.00000000e+00 1.00000000e+00
 102  60 7.69531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95714006e-02 0.00000000e+00 1.00000000e+00
 103  60 7.77343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95685081e-02 0.00000000e+00 1.00000000e+00
 104  60 7.85156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95655865e-02 0.00000000e+00 1.00000000e+00
 105  60 7.92968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95626357e-02 0.00000000e+00 1.00000000e+00
 106  60 8.00781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95596558e-02 0.00000000e+00 1.00000000e+00
 107  60 8.08593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95566467e-02 0.00000000e+00 1.00000000e+00
 108  60 8.16406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95536084e-02 0.00000000e+00 1.00000000e+00
 109  60 8.24218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95505410e-02 0.00000000e+00 1.00000000e+00
 110  60 8.32031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95474444e-02 0.00000000e+00 1.00000000e+00
 111  60 8.39843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95443187e-02 0.00000000e+00 1.00000000e+00
 112  60 8.47656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95411639e-02 0.00000000e+00 1.00000000e+00
 113  60 8.55468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95379799e-02 0.00000000e+00 1.00000000e+00
 114  60 8.63281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95347668e-02 0.00000000e+00 1.00000000e+00
 115  60 8.71093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95315245e-02 0.00000000e+00 1.00000000e+00
 116  60 8.78906250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95282531e-02 0.00000000e+00 1.00000000e+00
 117  60 8.86718750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95249525e-02 0.00000000e+00 1.00000000e+00
 118  60 8.94531250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95216228e-02 0.00000000e+00 1.00000000e+00
 119  60 9.02343750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95182640e-02 0.00000000e+00 1.00000000e+00
 120  60 9.10156250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95148761e-02 0.00000000e+00 1.00000000e+00
 121  60 9.17968750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95114590e-02 0.00000000e+00 1.00000000e+00
 122  60 9.25781250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95080128e-02 0.00000000e+00 1.00000000e+00
 123  60 9.33593750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95045375e-02 0.00000000e+00 1.00000000e+00
 124  60 9.41406250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.95010330e-02 0.00000000e+00 1.00000000e+00
 125  60 9.49218750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94974995e-02 0.00000000e+00 1.00000000e+00
 126  60 9.57031250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94939368e-02 0.00000000e+00 1.00000000e+00
 127  60 9.64843750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94903450e-02 0.00000000e+00 1.00000000e+00
 128  60 9.72656250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94867241e-02 0.00000000e+00 1.00000000e+00
 129  60 9.80468750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94830740e-02 0.00000000e+00 1.00000000e+00
 130  60 9.88281250e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94793949e-02 0.00000000e+00 1.00000000e+00
 131  60 9.96093750e-01 4.41406250e-01 1.99715509e+00 -2.98293054e-01 4.94756866e-02 0.00000000e+00 1.00000000e+00
   4  61 3.90625000e-03 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97513448e-02 0.00000000e+00 1.00000000e+00
   5  61 1.17187500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97513155e-02 0.00000000e+00 1.00000000e+00
   6  61 1.95312500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97512570e-02 0.00000000e+00 1.00000000e+00
   7  61 2.73437500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97511692e-02 0.00000000e+00 1.00000000e+00
   8  61 3.51562500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97510521e-02 0.00000000e+00 1.00000000e+00
   9  61 4.29687500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97509058e-02 0.00000000e+00 1.00000000e+00
  10  61 5.07812500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97507302e-02 0.00000000e+00 1.00000000e+00
  11  61 5.85937500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97505253e-02 0.00000000e+00 1.00000000e+00
  12  61 6.64062500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97502912e-02 0.00000000e+00 1.00000000e+00
  13  61 7.42187500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97500278e-02 0.00000000e+00 1.00000000e+00
  14  61 8.20312500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97497351e-02 0.00000000e+00 1.00000000e+00
  15  61 8.98437500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97494132e-02 0.00000000e+00 1.00000000e+00
  16  61 9.76562500e-02 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97490620e-02 0.00000000e+00 1.00000000e+00
  17  61 1.05468750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97486815e-02 0.00000000e+00 1.00000000e+00
  18  61 1.13281250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97482717e-02 0.00000000e+00 1.00000000e+00
  19  61 1.21093750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97478327e-02 0.00000000e+00 1.00000000e+00
  20  61 1.28906250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97473645e-02 0.00000000e+00 1.00000000e+00
  21  61 1.36718750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97468669e-02 0.00000000e+00 1.00000000e+00
  22  61 1.44531250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97463401e-02 0.00000000e+00 1.00000000e+00
  23  61 1.52343750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97457841e-02 0.00000000e+00 1.00000000e+00
  24  61 1.60156250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97451988e-02 0.00000000e+00 1.00000000e+00
  25  61 1.67968750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97445842e-02 0.00000000e+00 1.00000000e+00
  26  61 1.75781250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97439403e-02 0.00000000e+00 1.00000000e+00
  27  61 1.83593750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97432672e-02 0.00000000e+00 1.00000000e+00
  28  61 1.91406250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97425648e-02 0.00000000e+00 1.00000000e+00
  29  61 1.99218750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97418332e-02 0.00000000e+00 1.00000000e+00
  30  61 2.07031250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97410723e-02 0.00000000e+00 1.00000000e+00
  31  61 2.14843750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97402821e-02 0.00000000e+00 1.00000000e+00
  32  61 2.22656250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97394627e-02 0.00000000e+00 1.00000000e+00
  33  61 2.30468750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97386140e-02 0.00000000e+00 1.00000000e+00
  34  61 2.38281250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97377361e-02 0.00000000e+00 1.00000000e+00
  35  61 2.46093750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97368289e-02 0.00000000e+00 1.00000000e+00
  36  61 2.53906250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97358924e-02 0.00000000e+00 1.00000000e+00
  37  61 2.61718750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97349267e-02 0.00000000e+00 1.00000000e+00
  38  61 2.69531250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97339317e-02 0.00000000e+00 1.00000000e+00
  39  61 2.77343750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97329075e-02 0.00000000e+00 1.00000000e+00
  40  61 2.85156250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97318540e-02 0.00000000e+00 1.00000000e+00
  41  61 2.92968750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97307712e-02 0.00000000e+00 1.00000000e+00
  42  61 3.00781250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97296592e-02 0.00000000e+00 1.00000000e+00
  43  61 3.08593750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97285179e-02 0.00000000e+00 1.00000000e+00
  44  61 3.16406250e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97273474e-02 0.00000000e+00 1.00000000e+00
  45  61 3.24218750e-01 4.49218750e-01 1.99380701e+00 -2.96284206e-01 4.97261477e-02 0.00000000e+00 1.00000000e+00
