# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 1.00094, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
  80  55 5.97656250e-01 4.02343750e-01 1.99920222e+00 -3.00065511e-01 -4.95745107e-02 0.00000000e+00 9.99399823e-01
  81  55 6.05468750e-01 4.02343750e-01 1.99920322e+00 -3.00072525e-01 -4.95797784e-02 0.00000000e+00 9.99400782e-01
  82  55 6.13281250e-01 4.02343750e-01 1.99920433e+00 -3.00079884e-01 -4.95856357e-02 0.00000000e+00 9.99401850e-01
  83  55 6.21093750e-01 4.02343750e-01 1.99920572e+00 -3.00087590e-01 -4.95921537e-02 0.00000000e+00 9.99403147e-01
  84  55 6.28906250e-01 4.02343750e-01 1.99920741e+00 -3.00095598e-01 -4.95994320e-02 0.00000000e+00 9.99404658e-01
  85  55 6.36718750e-01 4.02343750e-01 1.99920908e+00 -3.00103782e-01 -4.96077762e-02 0.00000000e+00 9.99406137e-01
  86  55 6.44531250e-01 4.02343750e-01 1.99921055e+00 -3.00112039e-01 -4.96180271e-02 0.00000000e+00 9.99407471e-01
  87  55 6.52343750e-01 4.02343750e-01 1.99921201e+00 -3.00120290e-01 -4.96311783e-02 0.00000000e+00 9.99408793e-01
  88  55 6.60156250e-01 4.02343750e-01 1.99921373e+00 -3.00128139e-01 -4.96454512e-02 0.00000000e+00 9.99410321e-01
  89  55 6.67968750e-01 4.02343750e-01 1.99921585e+00 -3.00134757e-01 -4.96534108e-02 0.00000000e+00 9.99412157e-01
  90  55 6.75781250e-01 4.02343750e-01 1.99921758e+00 -3.00140299e-01 -4.96543363e-02 0.00000000e+00 9.99413604e-01
  91  55 6.83593750e-01 4.02343750e-01 1.99921945e+00 -3.00145532e-01 -4.96531626e-02 0.00000000e+00 9.99415164e-01
  92  55 6.91406250e-01 4.02343750e-01 1.99922175e+00 -3.00150165e-01 -4.96406229e-02 0.00000000e+00 9.99417023e-01
  93  55 6.99218750e-01 4.02343750e-01 1.99922299e+00 -3.00153129e-01 -4.96010326e-02 0.00000000e+00 9.99417880e-01
  94  55 7.07031250e-01 4.02343750e-01 1.99922788e+00 -3.00153143e-01 -4.95491967e-02 0.00000000e+00 9.99421464e-01
  95  55 7.14843750e-01 4.02343750e-01 1.99923003e+00 -3.00152357e-01 -4.95233155e-02 0.00000000e+00 9.99422901e-01
  96  55 7.22656250e-01 4.02343750e-01 1.99923329e+00 -3.00151939e-01 -4.95198409e-02 0.00000000e+00 9.99425639e-01
  97  55 7.30468750e-01 4.02343750e-01 1.99923639e+00 -3.00151529e-01 -4.95197049e-02 0.00000000e+00 9.99428279e-01
  98  55 7.38281250e-01 4.02343750e-01 1.99923964e+00 -3.00150889e-01 -4.95228191e-02 0.00000000e+00 9.99430984e-01
  99  55 7.46093750e-01 4.02343750e-01 1.99924335e+00 -3.00149647e-01 -4.95383412e-02 0.00000000e+00 9.99434074e-01
 100  55 7.53906250e-01 4.02343750e-01 1.99924742e+00 -3.00147210e-01 -4.95582950e-02 0.00000000e+00 9.99437465e-01
 101  55 7.61718750e-01 4.02343750e-01 1.99925187e+00 -3.00144023e-01 -4.95704453e-02 0.00000000e+00 9.99441120e-01
 102  55 7.69531250e-01 4.02343750e-01 1.99925733e+00 -3.00140501e-01 -4.95785560e-02 0.00000000e+00 9.99445562e-01
 103  55 7.77343750e-01 4.02343750e-01 1.99926363e+00 -3.00136233e-01 -4.95897757e-02 0.00000000e+00 9.99450675e-01
 104  55 7.85156250e-01 4.02343750e-01 1.99927080e+00 -3.00130804e-01 -4.96055103e-02 0.00000000e+00 9.99456544e-01
 105  55 7.92968750e-01 4.02343750e-01 1.99927898e+00 -3.00123740e-01 -4.96207276e-02 0.00000000e+00 9.99463132e-01
 106  55 8.00781250e-01 4.02343750e-01 1.99928820e+00 -3.00115185e-01 -4.96339037e-02 0.00000000e+00 9.99470605e-01
 107  55 8.08593750e-01 4.02343750e-01 1.99929873e+00 -3.00105209e-01 -4.96472029e-02 0.00000000e+00 9.99479131e-01
 108  55 8.16406250e-01 4.02343750e-01 1.99931029e+00 -3.00093573e-01 -4.96610878e-02 0.00000000e+00 9.99488529e-01
 109  55 8.24218750e-01 4.02343750e-01 1.99932253e+00 -3.00080078e-01 -4.96744314e-02 0.00000000e+00 9.99498536e-01
 110  55 8.32031250e-01 4.02343750e-01 1.99933512e+00 -3.00064715e-01 -4.96864623e-02 0.00000000e+00 9.99508926e-01
 111  55 8.39843750e-01 4.02343750e-01 1.99934802e+00 -3.00047492e-01 -4.96971505e-02 0.00000000e+00 9.99519610e-01
 112  55 8.47656250e-01 4.02343750e-01 1.99936105e+00 -3.00028550e-01 -4.97063410e-02 0.00000000e+00 9.99530452e-01
 113  55 8.55468750e-01 4.02343750e-01 1.99937481e+00 -3.00008210e-01 -4.97135865e-02 0.00000000e+00 9.99541975e-01
 114  55 8.63281250e-01 4.02343750e-01 1.99938894e+00 -2.99986456e-01 -4.97188821e-02 0.00000000e+00 9.99553910e-01
 115  55 8.71093750e-01 4.02343750e-01 1.99940295e+00 -2.99963020e-01 -4.97219345e-02 0.00000000e+00 9.99565859e-01
 116  55 8.78906250e-01 4.02343750e-01 1.99941540e+00 -2.99939093e-01 -4.97228595e-02 0.00000000e+00 9.99576479e-01
 117  55 8.86718750e-01 4.02343750e-01 1.99942728e+00 -2.99914026e-01 -4.97204439e-02 0.00000000e+00 9.99586670e-01
 118  55 8.94531250e-01 4.02343750e-01 1.99943548e+00 -2.99889055e-01 -4.97147359e-02 0.00000000e+00 9.99593819e-01
 119  55 9.02343750e-01 4.02343750e-01 1.99944146e+00 -2.99863845e-01 -4.97075715e-02 0.00000000e+00 9.99599101e-01
 120  55 9.10156250e-01 4.02343750e-01 1.99944349e+00 -2.99838358e-01 -4.96966400e-02 0.00000000e+00 9.99601182e-01
 121  55 9.17968750e-01 4.02343750e-01 1.99944215e+00 -2.99814206e-01 -4.96846748e-02 0.00000000e+00 9.99600319e-01
 122  55 9.25781250e-01 4.02343750e-01 1.99943773e+00 -2.99791458e-01 -4.96690456e-02 0.00000000e+00 9.99596922e-01
 123  55 9.33593750e-01 4.02343750e-01 1.99943171e+00 -2.99772071e-01 -4.96523335e-02 0.00000000e+00 9.99592005e-01
 124  55 9.41406250e-01 4.02343750e-01 1.99942663e+00 -2.99755923e-01 -4.96334618e-02 0.00000000e+00 9.99587851e-01
 125  55 9.49218750e-01 4.02343750e-01 1.99942057e+00 -2.99743723e-01 -4.96112920e-02 0.00000000e+00 9.99582731e-01
 126  55 9.57031250e-01 4.02343750e-01 1.99941604e+00 -2.99734980e-01 -4.95898567e-02 0.00000000e+00 9.99578873e-01
 127  55 9.64843750e-01 4.02343750e-01 1.99940854e+00 -2.99730466e-01 -4.95661150e-02 0.00000000e+00 9.99572316e-01
 128  55 9.72656250e-01 4.02343750e-01 1.99940081e+00 -2.99728851e-01 -4.95437837e-02 0.00000000e+00 9.99565566e-01
 129  55 9.80468750e-01 4.02343750e-01 1.99939039e+00 -2.99729894e-01 -4.95219507e-02 0.00000000e+00 9.99556433e-01
 130  55 9.88281250e-01 4.02343750e-01 1.99937806e+00 -2.99733581e-01 -4.95016456e-02 0.00000000e+00 9.99545722e-01
 131  55 9.96093750e-01 4.02343750e-01 1.99936441e+00 -2.99739232e-01 -4.94827298e-02 0.00000000e+00 9.99534075e-01
   4  56 3.90625000e-03 4.10156250e-01 1.99929145e+00 -2.99682451e-01 -4.94216815e-02 0.00000000e+00 9.99550468e-01
   5  56 1.17187500e-02 4.10156250e-01 1.99927474e+00 -2.99694559e-01 -4.94049512e-02 0.00000000e+00 9.99536622e-01
   6  56 1.95312500e-02 4.10156250e-01 1.99925796e+00 -2.99708138e-01 -4.93903753e-02 0.00000000e+00 9.99522733e-01
   7  56 2.73437500e-02 4.10156250e-01 1.99924164e+00 -2.99722646e-01 -4.93783393e-02 0.00000000e+00 9.99509125e-01
   8  56 3.51562500e-02 4.10156250e-01 1.99922603e+00 -2.99737500e-01 -4.93687921e-02 0.00000000e+00 9.99496040e-01
   9  56 4.29687500e-02 4.10156250e-01 1.99921107e+00 -2.99752232e-01 -4.93616321e-02 0.00000000e+00 9.99483516e-01
  10  56 5.07812500e-02 4.10156250e-01 1.99919713e+00 -2.99766455e-01 -4.93569952e-02 0.00000000e+00 9.99471916e-01
  11  56 5.85937500e-02 4.10156250e-01 1.99918446e+00 -2.99779900e-01 -4.93544921e-02 0.00000000e+00 9.99461415e-01
  12  56 6.64062500e-02 4.10156250e-01 1.99917297e+00 -2.99792650e-01 -4.93535957e-02 0.00000000e+00 9.99451881e-01
  13  56 7.42187500e-02 4.10156250e-01 1.99916355e+00 -2.99804451e-01 -4.93541154e-02 0.00000000e+00 9.99444062e-01
  14  56 8.20312500e-02 4.10156250e-01 1.99915660e+00 -2.99815273e-01 -4.93563550e-02 0.00000000e+00 9.99437975e-01
  15  56 8.98437500e-02 4.10156250e-01 1.99915210e+00 -2.99825286e-01 -4.93592379e-02 0.00000000e+00 9.99433649e-01
  16  56 9.76562500e-02 4.10156250e-01 1.99914933e+00 -2.99834538e-01 -4.93628045e-02 0.00000000e+00 9.99430963e-01
  17  56 1.05468750e-01 4.10156250e-01 1.99914824e+00 -2.99843083e-01 -4.93672654e-02 0.00000000e+00 9.99429823e-01
  18  56 1.13281250e-01 4.10156250e-01 1.99914894e+00 -2.99850487e-01 -4.93719685e-02 0.00000000e+00 9.99430359e-01
  19  56 1.21093750e-01 4.10156250e-01 1.99915049e+00 -2.99857151e-01 -4.93770194e-02 0.00000000e+00 9.99431852e-01
  20  56 1.28906250e-01 4.10156250e-01 1.99915195e+00 -2.99862535e-01 -4.93820997e-02 0.00000000e+00 9.99433468e-01
  21  56 1.36718750e-01 4.10156250e-01 1.99915321e+00 -2.99866776e-01 -4.93869467e-02 0.00000000e+00 9.99434954e-01
  22  56 1.44531250e-01 4.10156250e-01 1.99915424e+00 -2.99870022e-01 -4.93915918e-02 0.00000000e+00 9.99436057e-01
  23  56 1.52343750e-01 4.10156250e-01 1.99915493e+00 -2.99872427e-01 -4.93958472e-02 0.00000000e+00 9.99436761e-01
  24  56 1.60156250e-01 4.10156250e-01 1.99915576e+00 -2.99874101e-01 -4.93997760e-02 0.00000000e+00 9.99437461e-01
  25  56 1.67968750e-01 4.10156250e-01 1.99915675e+00 -2.99875290e-01 -4.94034038e-02 0.00000000e+00 9.99438286e-01
  26  56 1.75781250e-01 4.10156250e-01 1.99915810e+00 -2.99876209e-01 -4.94068807e-02 0.00000000e+00 9.99439360e-01
  27  56 1.83593750e-01 4.10156250e-01 1.99915989e+00 -2.99876975e-01 -4.94101055e-02 0.00000000e+00 9.99440833e-01
  28  56 1.91406250e-01 4.10156250e-01 1.99916178e+00 -2.99877637e-01 -4.94132247e-02 0.00000000e+00 9.99442483e-01
  29  56 1.99218750e-01 4.10156250e-01 1.99916397e+00 -2.99878041e-01 -4.94162043e-02 0.00000000e+00 9.99444453e-01
  30  56 2.07031250e-01 4.10156250e-01 1.99916627e+00 -2.99878224e-01 -4.94190817e-02 0.00000000e+00 9.99446476e-01
  31  56 2.14843750e-01 4.10156250e-01 1.99916848e+00 -2.99878271e-01 -4.94218007e-02 0.00000000e+00 9.99448429e-01
  32  56 2.22656250e-01 4.10156250e-01 1.99917073e+00 -2.99878261e-01 -4.94243760e-02 0.00000000e+00 9.99450299e-01
  33  56 2.30468750e-01 4.10156250e-01 1.99917298e+00 -2.99878264e-01 -4.94267993e-02 0.00000000e+00 9.99452065e-01
  34  56 2.38281250e-01 4.10156250e-01 1.99917510e+00 -2.99878328e-01 -4.94290539e-02 0.00000000e+00 9.99453682e-01
  35  56 2.46093750e-01 4.10156250e-01 1.99917711e+00 -2.99878463e-01 -4.94311512e-02 0.00000000e+00 9.99455263e-01
  36  56 2.53906250e-01 4.10156250e-01 1.99917906e+00 -2.99878649e-01 -4.94331661e-02 0.00000000e+00 9.99456875e-01
  37  56 2.61718750e-01 4.10156250e-01 1.99918103e+00 -2.99878819e-01 -4.94352169e-02 0.00000000e+00 9.99458638e-01
  38  56 2.69531250e-01 4.10156250e-01 1.99918342e+00 -2.99878905e-01 -4.94375081e-02 0.00000000e+00 9.99460913e-01
  39  56 2.77343750e-01 4.10156250e-01 1.99918677e+00 -2.99878793e-01 -4.94401567e-02 0.00000000e+00 9.99463968e-01
  40  56 2.85156250e-01 4.10156250e-01 1.99919124e+00 -2.99878470e-01 -4.94432278e-02 0.00000000e+00 9.99468013e-01
  41  56 2.92968750e-01 4.10156250e-01 1.99919674e+00 -2.99878019e-01 -4.94466862e-02 0.00000000e+00 9.99472887e-01
  42  56 3.00781250e-01 4.10156250e-01 1.99920306e+00 -2.99877562e-01 -4.94503682e-02 0.00000000e+00 9.99478250e-01
  43  56 3.08593750e-01 4.10156250e-01 1.99920959e+00 -2.99877257e-01 -4.94540939e-02 0.00000000e+00 9.99483597e-01
  44  56 3.16406250e-01 4.10156250e-01 1.99921602e+00 -2.99877142e-01 -4.94577448e-02 0.00000000e+00 9.99488481e-01
  45  56 3.24218750e-01 4.10156250e-01 1.99922162e+00 -2.99877186e-01 -4.94613016e-02 0.00000000e+00 9.99493002e-01
  46  56 3.32031250e-01 4.10156250e-01 1.99922691e+00 -2.99877261e-01 -4.94648843e-02 0.00000000e+00 9.99497568e-01
  47  56 3.39843750e-01 4.10156250e-01 1.99923280e+00 -2.99877122e-01 -4.94686685e-02 0.00000000e+00 9.99502653e-01
  48  56 3.47656250e-01 4.10156250e-01 1.99924007e+00 -2.99876513e-01 -4.94727866e-02 0.00000000e+00 9.99508839e-01
  49  56 3.55468750e-01 4.10156250e-01 1.99924852e+00 -2.99875493e-01 -4.94772247e-02 0.00000000e+00 9.99515906e-01
  50  56 3.63281250e-01 4.10156250e-01 1.99925687e+00 -2.99874458e-01 -4.94817011e-02 0.00000000e+00 9.99522857e-01
  51  56 3.71093750e-01 4.10156250e-01 1.99926336e+00 -2.99873888e-01 -4.94855552e-02 0.00000000e+00 9.99528227e-01
  52  56 3.78906250e-01 4.10156250e-01 1.99926710e+00 -2.99874254e-01 -4.94884378e-02 0.00000000e+00 9.99531232e-01
  53  56 3.86718750e-01 4.10156250e-01 1.99926806e+00 -2.99875694e-01 -4.94902069e-02 0.00000000e+00 9.99531866e-01
  54  56 3.94531250e-01 4.10156250e-01 1.99926529e+00 -2.99878170e-01 -4.94909034e-02 0.00000000e+00 9.99529551e-01
  55  56 4.02343750e-01 4.10156250e-01 1.99925851e+00 -2.99882018e-01 -4.94904893e-02 0.00000000e+00 9.99523961e-01
  56  56 4.10156250e-01 4.10156250e-01 1.99924883e+00 -2.99886898e-01 -4.94896311e-02 0.00000000e+00 9.99515956e-01
  57  56 4.17968750e-01 4.10156250e-01 1.99923787e+00 -2.99892309e-01 -4.94886947e-02 0.00000000e+00 9.99506916e-01
  58  56 4.25781250e-01 4.10156250e-01 1.99922726e+00 -2.99897652e-01 -4.94877683e-02 0.00000000e+00 9.99498194e-01
  59  56 4.33593750e-01 4.10156250e-01 1.99921804e+00 -2.99902537e-01 -4.94868836e-02 0.00000000e+00 9.99490637e-01
  60  56 4.41406250e-01 4.10156250e-01 1.99921031e+00 -2.99906985e-01 -4.94862145e-02 0.00000000e+00 9.99484227e-01
  61  56 4.49218750e-01 4.10156250e-01 1.99920302e+00 -2.99911371e-01 -4.94859025e-02 0.00000000e+00 9.99478153e-01
  62  56 4.57031250e-01 4.10156250e-01 1.99919479e+00 -2.99916281e-01 -4.94863905e-02 0.00000000e+00 9.99471296e-01
  63  56 4.64843750e-01 4.10156250e-01 1.99918424e+00 -2.99922268e-01 -4.94878243e-02 0.00000000e+00 9.99462511e-01
  64  56 4.72656250e-01 4.10156250e-01 1.99917134e+00 -2.99929364e-01 -4.94901890e-02 0.00000000e+00 9.99451806e-01
  65  56 4.80468750e-01 4.10156250e-01 1.99915783e+00 -2.99936917e-01 -4.94930623e-02 0.00000000e+00 9.99440641e-01
  66  56 4.88281250e-01 4.10156250e-01 1.99914604e+00 -2.99944060e-01 -4.94959427e-02 0.00000000e+00 9.99430899e-01
  67  56 4.96093750e-01 4.10156250e-01 1.99913738e+00 -2.99950251e-01 -4.94985007e-02 0.00000000e+00 9.99423722e-01
  68  56 5.03906250e-01 4.10156250e-01 1.99913196e+00 -2.99955436e-01 -4.95006730e-02 0.00000000e+00 9.99419195e-01
  69  56 5.11718750e-01 4.10156250e-01 1.99912898e+00 -2.99959888e-01 -4.95026109e-02 0.00000000e+00 9.99416681e-01
  70  56 5.19531250e-01 4.10156250e-01 1.99912751e+00 -2.99963977e-01 -4.95044877e-02 0.00000000e+00 9.99415464e-01
  71  56 5.27343750e-01 4.10156250e-01 1.99912692e+00 -2.99968034e-01 -4.95064296e-02 0.00000000e+00 9.99415014e-01
  72  56 5.35156250e-01 4.10156250e-01 1.99912688e+00 -2.99972270e-01 -4.95085133e-02 0.00000000e+00 9.99414999e-01
  73  56 5.42968750e-01 4.10156250e-01 1.99912713e+00 -2.99976801e-01 -4.95107948e-02 0.00000000e+00 9.99415214e-01
  74  56 5.50781250e-01 4.10156250e-01 1.99912755e+00 -2.99981645e-01 -4.95133219e-02 0.00000000e+00 9.99415569e-01
  75  56 5.58593750e-01 4.10156250e-01 1.99912810e+00 -2.99986808e-01 -4.95161131e-02 0.00000000e+00 9.99416017e-01
  76  56 5.66406250e-01 4.10156250e-01 1.99912879e+00 -2.99992310e-01 -4.95191862e-02 0.00000000e+00 9.99416590e-01
  77  56 5.74218750e-01 4.10156250e-01 1.99912965e+00 -2.99998181e-01 -4.95225824e-02 0.00000000e+00 9.99417319e-01
  78  56 5.82031250e-01 4.10156250e-01 1.99913073e+00 -3.00004457e-01 -4.95263500e-02 0.00000000e+00 9.99418214e-01
  79  56 5.89843750e-01 4.10156250e-01 1.99913199e+00 -3.00011174e-01 -4.95305367e-02 0.00000000e+00 9.99419249e-01
  80  56 5.97656250e-01 4.10156250e-01 1.99913337e+00 -3.00018349e-01 -4.95351934e-02 0.00000000e+00 9.99420370e-01
  81  56 6.05468750e-01 4.10156250e-01 1.99913483e+00 -3.00025976e-01 -4.95403678e-02 0.00000000e+00 9.99421536e-01
  82  56 6.13281250e-01 4.10156250e-01 1.99913644e+00 -3.00034050e-01 -4.95460899e-02 0.00000000e+00 9.99422771e-01
  83  56 6.21093750e-01 4.10156250e-01 1.99913816e+00 -3.00042546e-01 -4.95523836e-02 0.00000000e+00 9.99424079e-01
  84  56 6.28906250e-01 4.10156250e-01 1.99913975e+00 -3.00051369e-01 -4.95593393e-02 0.00000000e+00 9.99425326e-01
  85  56 6.36718750e-01 4.10156250e-01 1.99914111e+00 -3.00060444e-01 -4.95673395e-02 0.00000000e+00 9.99426448e-01
  86  56 6.44531250e-01 4.10156250e-01 1.99914249e+00 -3.00069815e-01 -4.95773464e-02 0.00000000e+00 9.99427607e-01
  87  56 6.52343750e-01 4.10156250e-01 1.99914391e+00 -3.00079470e-01 -4.95905041e-02 0.00000000e+00 9.99428913e-01
  88  56 6.60156250e-01 4.10156250e-01 1.99914527e+00 -3.00088894e-01 -4.96054885e-02 0.00000000e+00 9.99430230e-01
  89  56 6.67968750e-01 4.10156250e-01 1.99914680e+00 -3.00096947e-01 -4.96149807e-02 0.00000000e+00 9.99431577e-01
  90  56 6.75781250e-01 4.10156250e-01 1.99914806e+00 -3.00103439e-01 -4.96163661e-02 0.00000000e+00 9.99432653e-01
  91  56 6.83593750e-01 4.10156250e-01 1.99914981e+00 -3.00109387e-01 -4.96152909e-02 0.00000000e+00 9.99433984e-01
  92  56 6.91406250e-01 4.10156250e-01 1.99915195e+00 -3.00114388e-01 -4.96040129e-02 0.00000000e+00 9.99435376e-01
  93  56 6.99218750e-01 4.10156250e-01 1.99915352e+00 -3.00116897e-01 -4.95674493e-02 0.00000000e+00 9.99436136e-01
  94  56 7.07031250e-01 4.10156250e-01 1.99915940e+00 -3.00116177e-01 -4.95183082e-02 0.00000000e+00 9.99439593e-01
  95  56 7.14843750e-01 4.10156250e-01 1.99916155e+00 -3.00114651e-01 -4.94918740e-02 0.00000000e+00 9.99440758e-01
  96  56 7.22656250e-01 4.10156250e-01 1.99916438e+00 -3.00113943e-01 -4.94880923e-02 0.00000000e+00 9.99443084e-01
  97  56 7.30468750e-01 4.10156250e-01 1.99916746e+00 -3.00113257e-01 -4.94879481e-02 0.00000000e+00 9.99445612e-01
  98  56 7.38281250e-01 4.10156250e-01 1.99917051e+00 -3.00112369e-01 -4.94912927e-02 0.00000000e+00 9.99448130e-01
  99  56 7.46093750e-01 4.10156250e-01 1.99917381e+00 -3.00111146e-01 -4.95076087e-02 0.00000000e+00 9.99450999e-01
 100  56 7.53906250e-01 4.10156250e-01 1.99917763e+00 -3.00109032e-01 -4.95286072e-02 0.00000000e+00 9.99454329e-01
 101  56 7.61718750e-01 4.10156250e-01 1.99918241e+00 -3.00106180e-01 -4.95412648e-02 0.00000000e+00 9.99458307e-01
 102  56 7.69531250e-01 4.10156250e-01 1.99918817e+00 -3.00102958e-01 -4.95497594e-02 0.00000000e+00 9.99463089e-01
 103  56 7.77343750e-01 4.10156250e-01 1.99919442e+00 -3.00099178e-01 -4.95617240e-02 0.00000000e+00 9.99468371e-01
 104  56 7.85156250e-01 4.10156250e-01 1.99920154e+00 -3.00094333e-01 -4.95788622e-02 0.00000000e+00 9.99474413e-01
 105  56 7.92968750e-01 4.10156250e-01 1.99920965e+00 -3.00087764e-01 -4.95957155e-02 0.00000000e+00 9.99481330e-01
 106  56 8.00781250e-01 4.10156250e-01 1.99921904e+00 -3.00079565e-01 -4.96102917e-02 0.00000000e+00 9.99489229e-01
 107  56 8.08593750e-01 4.10156250e-01 1.99922987e+00 -3.00069772e-01 -4.96251679e-02 0.00000000e+00 9.99498388e-01
 108  56 8.16406250e-01 4.10156250e-01 1.99924208e+00 -3.00058008e-01 -4.96410276e-02 0.00000000e+00 9.99508732e-01
 109  56 8.24218750e-01 4.10156250e-01 1.99925533e+00 -3.00043922e-01 -4.96565609e-02 0.00000000e+00 9.99519909e-01
 110  56 8.32031250e-01 4.10156250e-01 1.99926921e+00 -3.00027486e-01 -4.96707687e-02 0.00000000e+00 9.99531511e-01
 111  56 8.39843750e-01 4.10156250e-01 1.99928372e+00 -3.00008874e-01 -4.96835801e-02 0.00000000e+00 9.99543609e-01
 112  56 8.47656250e-01 4.10156250e-01 1.99929887e+00 -2.99988487e-01 -4.96947611e-02 0.00000000e+00 9.99556195e-01
 113  56 8.55468750e-01 4.10156250e-01 1.99931443e+00 -2.99966300e-01 -4.97037421e-02 0.00000000e+00 9.99569088e-01
 114  56 8.63281250e-01 4.10156250e-01 1.99933020e+00 -2.99942135e-01 -4.97102971e-02 0.00000000e+00 9.99582155e-01
 115  56 8.71093750e-01 4.10156250e-01 1.99934625e+00 -2.99916302e-01 -4.97138344e-02 0.00000000e+00 9.99595448e-01
 116  56 8.78906250e-01 4.10156250e-01 1.99936132e+00 -2.99889711e-01 -4.97150710e-02 0.00000000e+00 9.99607859e-01
 117  56 8.86718750e-01 4.10156250e-01 1.99937631e+00 -2.99861598e-01 -4.97130500e-02 0.00000000e+00 9.99620204e-01
 118  56 8.94531250e-01 4.10156250e-01 1.99938776e+00 -2.99833433e-01 -4.97061350e-02 0.00000000e+00 9.99629650e-01
 119  56 9.02343750e-01 4.10156250e-01 1.99939622e+00 -2.99805783e-01 -4.96985546e-02 0.00000000e+00 9.99636647e-01
 120  56 9.10156250e-01 4.10156250e-01 1.99940049e+00 -2.99778160e-01 -4.96864127e-02 0.00000000e+00 9.99640193e-01
 121  56 9.17968750e-01 4.10156250e-01 1.99940031e+00 -2.99752069e-01 -4.96718463e-02 0.00000000e+00 9.99640087e-01
 122  56 9.25781250e-01 4.10156250e-01 1.99939771e+00 -2.99727126e-01 -4.96534775e-02 0.00000000e+00 9.99637919e-01
 123  56 9.33593750e-01 4.10156250e-01 1.99939199e+00 -2.99704578e-01 -4.96343251e-02 0.00000000e+00 9.99633267e-01
 124  56 9.41406250e-01 4.10156250e-01 1.99938539e+00 -2.99686379e-01 -4.96122627e-02 0.00000000e+00 9.99627935e-01
 125  56 9.49218750e-01 4.10156250e-01 1.99937644e+00 -2.99673183e-01 -4.95875474e-02 0.00000000e+00 9.99620798e-01
 126  56 9.57031250e-01 4.10156250e-01 1.99937084e+00 -2.99663035e-01 -4.95629857e-02 0.00000000e+00 9.99616288e-01
 127  56 9.64843750e-01 4.10156250e-01 1.99936108e+00 -2.99658699e-01 -4.95359552e-02 0.00000000e+00 9.99608112e-01
 128  56 9.72656250e-01 4.10156250e-01 1.99935086e+00 -2.99657543e-01 -4.95102133e-02 0.00000000e+00 9.99599566e-01
 129  56 9.80468750e-01 4.10156250e-01 1.99933944e+00 -2.99659567e-01 -4.94855343e-02 0.00000000e+00 9.99590234e-01
 130  56 9.88281250e-01 4.10156250e-01 1.99932460e+00 -2.99664869e-01 -4.94621691e-02 0.00000000e+00 9.99577959e-01
 131  56 9.96093750e-01 4.10156250e-01 1.99930831e+00 -2.99672496e-01 -4.94409467e-02 0.00000000e+00 9.99564472e-01
   4  57 3.90625000e-03 4.17968750e-01 1.99913929e+00 -2.99559246e-01 -4.93751334e-02 0.00000000e+00 9.99580205e-01
   5  57 1.17187500e-02 4.17968750e-01 1.99912050e+00 -2.99574160e-01 -4.93565512e-02 0.00000000e+00 9.99564199e-01
   6  57 1.95312500e-02 4.17968750e-01 1.99910190e+00 -2.99590473e-01 -4.93407610e-02 0.00000000e+00 9.99548273e-01
   7  57 2.73437500e-02 4.17968750e-01 1.99908380e+00 -2.99607799e-01 -4.93280160e-02 0.00000000e+00 9.99532836e-01
   8  57 3.51562500e-02 4.17968750e-01 1.99906634e+00 -2.99625502e-01 -4.93181683e-02 0.00000000e+00 9.99518115e-01
   9  57 4.29687500e-02 4.17968750e-01 1.99904982e+00 -2.99642936e-01 -4.93111598e-02 0.00000000e+00 9.99504207e-01
  10  57 5.07812500e-02 4.17968750e-01 1.99903440e+00 -2.99659612e-01 -4.93071028e-02 0.00000000e+00 9.99491303e-01
  11  57 5.85937500e-02 4.17968750e-01 1.99902065e+00 -2.99675144e-01 -4.93053568e-02 0.00000000e+00 9.99479814e-01
  12  57 6.64062500e-02 4.17968750e-01 1.99900823e+00 -2.99689783e-01 -4.93052432e-02 0.00000000e+00 9.99469569e-01
  13  57 7.42187500e-02 4.17968750e-01 1.99899798e+00 -2.99703033e-01 -4.93070731e-02 0.00000000e+00 9.99461363e-01
  14  57 8.20312500e-02 4.17968750e-01 1.99898945e+00 -2.99715109e-01 -4.93103558e-02 0.00000000e+00 9.99454928e-01
  15  57 8.98437500e-02 4.17968750e-01 1.99898345e+00 -2.99726089e-01 -4.93145198e-02 0.00000000e+00 9.99450645e-01
  16  57 9.76562500e-02 4.17968750e-01 1.99897938e+00 -2.99735980e-01 -4.93193746e-02 0.00000000e+00 9.99448133e-01
  17  57 1.05468750e-01 4.17968750e-01 1.99897689e+00 -2.99745131e-01 -4.93248444e-02 0.00000000e+00 9.99446904e-01
  18  57 1.13281250e-01 4.17968750e-01 1.99897702e+00 -2.99752848e-01 -4.93305084e-02 0.00000000e+00 9.99447432e-01
  19  57 1.21093750e-01 4.17968750e-01 1.99897840e+00 -2.99759566e-01 -4.93363912e-02 0.00000000e+00 9.99448880e-01
  20  57 1.28906250e-01 4.17968750e-01 1.99898022e+00 -2.99764792e-01 -4.93421959e-02 0.00000000e+00 9.99450487e-01
  21  57 1.36718750e-01 4.17968750e-01 1.99898207e+00 -2.99768807e-01 -4.93476664e-02 0.00000000e+00 9.99452035e-01
