# Nx1 = 128
# x1-size = 1
# Nx2 = 128
# x2-size = 1
# PRIMITIVE vars at Time = 4.00179, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 126  59 9.57031250e-01 4.33593750e-01 1.97993952e+00 -3.53501858e-01 8.62786436e-02 0.00000000e+00 9.84631722e-01
 127  59 9.64843750e-01 4.33593750e-01 1.97891952e+00 -3.54908818e-01 7.65315999e-02 0.00000000e+00 9.83880030e-01
 128  59 9.72656250e-01 4.33593750e-01 1.98014549e+00 -3.54617036e-01 6.72046341e-02 0.00000000e+00 9.85119915e-01
 129  59 9.80468750e-01 4.33593750e-01 1.98150212e+00 -3.52339381e-01 5.78391710e-02 0.00000000e+00 9.86199775e-01
 130  59 9.88281250e-01 4.33593750e-01 1.98450514e+00 -3.48708390e-01 4.94174399e-02 0.00000000e+00 9.88613800e-01
 131  59 9.96093750e-01 4.33593750e-01 1.98827411e+00 -3.43495844e-01 4.19849812e-02 0.00000000e+00 9.91633823e-01
   4  60 3.90625000e-03 4.41406250e-01 1.98415633e+00 -3.41499022e-01 2.92427012e-02 0.00000000e+00 9.90051741e-01
   5  60 1.17187500e-02 4.41406250e-01 1.99006155e+00 -3.33042452e-01 2.42667621e-02 0.00000000e+00 9.94845346e-01
   6  60 1.95312500e-02 4.41406250e-01 1.99687519e+00 -3.24205063e-01 2.10673439e-02 0.00000000e+00 1.00006914e+00
   7  60 2.73437500e-02 4.41406250e-01 2.00323829e+00 -3.15688754e-01 1.94283764e-02 0.00000000e+00 1.00493152e+00
   8  60 3.51562500e-02 4.41406250e-01 2.00991698e+00 -3.07151086e-01 1.90211776e-02 0.00000000e+00 1.01030121e+00
   9  60 4.29687500e-02 4.41406250e-01 2.01553216e+00 -2.99394892e-01 2.02841758e-02 0.00000000e+00 1.01466504e+00
  10  60 5.07812500e-02 4.41406250e-01 2.02112346e+00 -2.92076106e-01 2.23412662e-02 0.00000000e+00 1.01918833e+00
  11  60 5.85937500e-02 4.41406250e-01 2.02552418e+00 -2.85684618e-01 2.60244643e-02 0.00000000e+00 1.02266167e+00
  12  60 6.64062500e-02 4.41406250e-01 2.02933646e+00 -2.80327655e-01 2.95175458e-02 0.00000000e+00 1.02577635e+00
  13  60 7.42187500e-02 4.41406250e-01 2.03222630e+00 -2.75993993e-01 3.46162297e-02 0.00000000e+00 1.02802635e+00
  14  60 8.20312500e-02 4.41406250e-01 2.03462364e+00 -2.72533347e-01 3.92881017e-02 0.00000000e+00 1.03001530e+00
  15  60 8.98437500e-02 4.41406250e-01 2.03597901e+00 -2.70158277e-01 4.44171023e-02 0.00000000e+00 1.03106863e+00
  16  60 9.76562500e-02 4.41406250e-01 2.03679032e+00 -2.68634590e-01 4.96265387e-02 0.00000000e+00 1.03169814e+00
  17  60 1.05468750e-01 4.41406250e-01 2.03673120e+00 -2.68277071e-01 5.49006721e-02 0.00000000e+00 1.03160239e+00
  18  60 1.13281250e-01 4.41406250e-01 2.03604697e+00 -2.68521217e-01 5.95268539e-02 0.00000000e+00 1.03095454e+00
  19  60 1.21093750e-01 4.41406250e-01 2.03519707e+00 -2.69703143e-01 6.45598384e-02 0.00000000e+00 1.03018753e+00
  20  60 1.28906250e-01 4.41406250e-01 2.03377190e+00 -2.71417458e-01 6.86774977e-02 0.00000000e+00 1.02891827e+00
  21  60 1.36718750e-01 4.41406250e-01 2.03197457e+00 -2.73806740e-01 7.26349655e-02 0.00000000e+00 1.02734215e+00
  22  60 1.44531250e-01 4.41406250e-01 2.02988053e+00 -2.76660204e-01 7.59990556e-02 0.00000000e+00 1.02553648e+00
  23  60 1.52343750e-01 4.41406250e-01 2.02741118e+00 -2.79940424e-01 7.88883772e-02 0.00000000e+00 1.02345630e+00
  24  60 1.60156250e-01 4.41406250e-01 2.02474166e+00 -2.83532230e-01 8.11426926e-02 0.00000000e+00 1.02128673e+00
  25  60 1.67968750e-01 4.41406250e-01 2.02200054e+00 -2.87328912e-01 8.27843872e-02 0.00000000e+00 1.01907660e+00
  26  60 1.75781250e-01 4.41406250e-01 2.01949933e+00 -2.91180935e-01 8.37212247e-02 0.00000000e+00 1.01701653e+00
  27  60 1.83593750e-01 4.41406250e-01 2.01703416e+00 -2.95039137e-01 8.40952799e-02 0.00000000e+00 1.01501577e+00
  28  60 1.91406250e-01 4.41406250e-01 2.01496973e+00 -2.98689653e-01 8.39497479e-02 0.00000000e+00 1.01334787e+00
  29  60 1.99218750e-01 4.41406250e-01 2.01297316e+00 -3.02173015e-01 8.30042376e-02 0.00000000e+00 1.01174505e+00
  30  60 2.07031250e-01 4.41406250e-01 2.01149600e+00 -3.05302124e-01 8.18557134e-02 0.00000000e+00 1.01056961e+00
  31  60 2.14843750e-01 4.41406250e-01 2.01025480e+00 -3.08064246e-01 8.00599494e-02 0.00000000e+00 1.00961527e+00
  32  60 2.22656250e-01 4.41406250e-01 2.00950935e+00 -3.10371999e-01 7.79329314e-02 0.00000000e+00 1.00907569e+00
  33  60 2.30468750e-01 4.41406250e-01 2.00917751e+00 -3.12240096e-01 7.55537855e-02 0.00000000e+00 1.00882653e+00
  34  60 2.38281250e-01 4.41406250e-01 2.00925049e+00 -3.13536677e-01 7.30510053e-02 0.00000000e+00 1.00896143e+00
  35  60 2.46093750e-01 4.41406250e-01 2.00951406e+00 -3.14411556e-01 7.04431716e-02 0.00000000e+00 1.00927354e+00
  36  60 2.53906250e-01 4.41406250e-01 2.01002500e+00 -3.14804104e-01 6.78505044e-02 0.00000000e+00 1.00972818e+00
  37  60 2.61718750e-01 4.41406250e-01 2.01092917e+00 -3.14805795e-01 6.54029002e-02 0.00000000e+00 1.01053861e+00
  38  60 2.69531250e-01 4.41406250e-01 2.01199700e+00 -3.14385441e-01 6.30597592e-02 0.00000000e+00 1.01144354e+00
  39  60 2.77343750e-01 4.41406250e-01 2.01312573e+00 -3.13658968e-01 6.08558539e-02 0.00000000e+00 1.01240585e+00
  40  60 2.85156250e-01 4.41406250e-01 2.01440543e+00 -3.12690925e-01 5.88251306e-02 0.00000000e+00 1.01347078e+00
  41  60 2.92968750e-01 4.41406250e-01 2.01570224e+00 -3.11527437e-01 5.69932305e-02 0.00000000e+00 1.01455153e+00
  42  60 3.00781250e-01 4.41406250e-01 2.01705899e+00 -3.10199030e-01 5.53438352e-02 0.00000000e+00 1.01566912e+00
  43  60 3.08593750e-01 4.41406250e-01 2.01847972e+00 -3.08722986e-01 5.38695645e-02 0.00000000e+00 1.01681059e+00
  44  60 3.16406250e-01 4.41406250e-01 2.01996360e+00 -3.07117402e-01 5.25691471e-02 0.00000000e+00 1.01797017e+00
  45  60 3.24218750e-01 4.41406250e-01 2.02145972e+00 -3.05389652e-01 5.14408572e-02 0.00000000e+00 1.01912987e+00
  46  60 3.32031250e-01 4.41406250e-01 2.02297545e+00 -3.03539110e-01 5.04928379e-02 0.00000000e+00 1.02028977e+00
  47  60 3.39843750e-01 4.41406250e-01 2.02448327e+00 -3.01552017e-01 4.97285739e-02 0.00000000e+00 1.02145528e+00
  48  60 3.47656250e-01 4.41406250e-01 2.02590009e+00 -2.99439143e-01 4.91683548e-02 0.00000000e+00 1.02259550e+00
  49  60 3.55468750e-01 4.41406250e-01 2.02729738e+00 -2.97181735e-01 4.88378543e-02 0.00000000e+00 1.02373056e+00
  50  60 3.63281250e-01 4.41406250e-01 2.02854194e+00 -2.94845707e-01 4.87237692e-02 0.00000000e+00 1.02474826e+00
  51  60 3.71093750e-01 4.41406250e-01 2.02985436e+00 -2.92349723e-01 4.89116471e-02 0.00000000e+00 1.02581825e+00
  52  60 3.78906250e-01 4.41406250e-01 2.03104552e+00 -2.89723276e-01 4.94441272e-02 0.00000000e+00 1.02678920e+00
  53  60 3.86718750e-01 4.41406250e-01 2.03223018e+00 -2.86969778e-01 5.03007725e-02 0.00000000e+00 1.02774220e+00
  54  60 3.94531250e-01 4.41406250e-01 2.03329039e+00 -2.84112379e-01 5.16544843e-02 0.00000000e+00 1.02858300e+00
  55  60 4.02343750e-01 4.41406250e-01 2.03420876e+00 -2.81235759e-01 5.35117654e-02 0.00000000e+00 1.02931974e+00
  56  60 4.10156250e-01 4.41406250e-01 2.03492540e+00 -2.78388482e-01 5.58874474e-02 0.00000000e+00 1.02990650e+00
  57  60 4.17968750e-01 4.41406250e-01 2.03542871e+00 -2.75636995e-01 5.88538752e-02 0.00000000e+00 1.03031590e+00
  58  60 4.25781250e-01 4.41406250e-01 2.03569244e+00 -2.73040659e-01 6.24341954e-02 0.00000000e+00 1.03053320e+00
  59  60 4.33593750e-01 4.41406250e-01 2.03567038e+00 -2.70799425e-01 6.66130963e-02 0.00000000e+00 1.03051044e+00
  60  60 4.41406250e-01 4.41406250e-01 2.03527532e+00 -2.68860613e-01 7.14321897e-02 0.00000000e+00 1.03018775e+00
  61  60 4.49218750e-01 4.41406250e-01 2.03451179e+00 -2.67453539e-01 7.69231354e-02 0.00000000e+00 1.02951336e+00
  62  60 4.57031250e-01 4.41406250e-01 2.03360019e+00 -2.66746200e-01 8.29075461e-02 0.00000000e+00 1.02864643e+00
  63  60 4.64843750e-01 4.41406250e-01 2.03175250e+00 -2.66777302e-01 8.96773749e-02 0.00000000e+00 1.02704999e+00
  64  60 4.72656250e-01 4.41406250e-01 2.02984269e+00 -2.67572104e-01 9.70410082e-02 0.00000000e+00 1.02543443e+00
  65  60 4.80468750e-01 4.41406250e-01 2.02706506e+00 -2.69687194e-01 1.04744906e-01 0.00000000e+00 1.02314623e+00
  66  60 4.88281250e-01 4.41406250e-01 2.02355823e+00 -2.73056426e-01 1.12906088e-01 0.00000000e+00 1.02025632e+00
  67  60 4.96093750e-01 4.41406250e-01 2.01904690e+00 -2.77799074e-01 1.21488735e-01 0.00000000e+00 1.01670625e+00
  68  60 5.03906250e-01 4.41406250e-01 2.01330363e+00 -2.84179345e-01 1.30142496e-01 0.00000000e+00 1.01249715e+00
  69  60 5.11718750e-01 4.41406250e-01 2.00676791e+00 -2.92371774e-01 1.38703199e-01 0.00000000e+00 1.00749854e+00
  70  60 5.19531250e-01 4.41406250e-01 1.99954930e+00 -3.02610525e-01 1.46735761e-01 0.00000000e+00 1.00163684e+00
  71  60 5.27343750e-01 4.41406250e-01 1.99183708e+00 -3.15204497e-01 1.53806562e-01 0.00000000e+00 9.94859227e-01
  72  60 5.35156250e-01 4.41406250e-01 1.98248320e+00 -3.30350709e-01 1.59349339e-01 0.00000000e+00 9.87394649e-01
  73  60 5.42968750e-01 4.41406250e-01 1.94876856e+00 -3.48715336e-01 1.63176041e-01 0.00000000e+00 9.78278549e-01
  74  60 5.50781250e-01 4.41406250e-01 1.83474265e+00 -3.68475458e-01 1.64025685e-01 0.00000000e+00 9.70282988e-01
  75  60 5.58593750e-01 4.41406250e-01 1.58515395e+00 -3.91646223e-01 1.62165956e-01 0.00000000e+00 9.60115928e-01
  76  60 5.66406250e-01 4.41406250e-01 1.34148421e+00 -4.13311582e-01 1.51322523e-01 0.00000000e+00 9.53431232e-01
  77  60 5.74218750e-01 4.41406250e-01 1.21918958e+00 -4.31762508e-01 1.38586987e-01 0.00000000e+00 9.47155007e-01
  78  60 5.82031250e-01 4.41406250e-01 1.17066740e+00 -4.44882614e-01 1.16863216e-01 0.00000000e+00 9.44026510e-01
  79  60 5.89843750e-01 4.41406250e-01 1.13764630e+00 -4.53400856e-01 9.15748734e-02 0.00000000e+00 9.40313545e-01
  80  60 5.97656250e-01 4.41406250e-01 1.12074522e+00 -4.54856930e-01 6.18791952e-02 0.00000000e+00 9.41031917e-01
  81  60 6.05468750e-01 4.41406250e-01 1.11118513e+00 -4.51582896e-01 2.97396266e-02 0.00000000e+00 9.43525797e-01
  82  60 6.13281250e-01 4.41406250e-01 1.10671975e+00 -4.41829958e-01 -4.78000247e-03 0.00000000e+00 9.48847961e-01
  83  60 6.21093750e-01 4.41406250e-01 1.10508711e+00 -4.27644399e-01 -3.78457313e-02 0.00000000e+00 9.57129305e-01
  84  60 6.28906250e-01 4.41406250e-01 1.10361936e+00 -4.09066647e-01 -6.58590276e-02 0.00000000e+00 9.67747783e-01
  85  60 6.36718750e-01 4.41406250e-01 1.10321682e+00 -3.87499636e-01 -8.87953460e-02 0.00000000e+00 9.79685273e-01
  86  60 6.44531250e-01 4.41406250e-01 1.10172574e+00 -3.64469603e-01 -1.04739237e-01 0.00000000e+00 9.92264763e-01
  87  60 6.52343750e-01 4.41406250e-01 1.09966830e+00 -3.41041906e-01 -1.13201893e-01 0.00000000e+00 1.00461911e+00
  88  60 6.60156250e-01 4.41406250e-01 1.09981822e+00 -3.17733286e-01 -1.15973032e-01 0.00000000e+00 1.01625953e+00
  89  60 6.67968750e-01 4.41406250e-01 1.11629597e+00 -2.95198875e-01 -1.11666642e-01 0.00000000e+00 1.02666521e+00
  90  60 6.75781250e-01 4.41406250e-01 1.18294379e+00 -2.75025749e-01 -9.96710621e-02 0.00000000e+00 1.03504076e+00
  91  60 6.83593750e-01 4.41406250e-01 1.36219817e+00 -2.56386796e-01 -9.12304356e-02 0.00000000e+00 1.04287347e+00
  92  60 6.91406250e-01 4.41406250e-01 1.72462579e+00 -2.40973372e-01 -7.61010558e-02 0.00000000e+00 1.04954182e+00
  93  60 6.99218750e-01 4.41406250e-01 1.97839329e+00 -2.30128396e-01 -6.45315497e-02 0.00000000e+00 1.05547568e+00
  94  60 7.07031250e-01 4.41406250e-01 2.05471903e+00 -2.22708953e-01 -5.42513714e-02 0.00000000e+00 1.06049960e+00
  95  60 7.14843750e-01 4.41406250e-01 2.06999182e+00 -2.17293758e-01 -4.38238504e-02 0.00000000e+00 1.06420482e+00
  96  60 7.22656250e-01 4.41406250e-01 2.07528135e+00 -2.12124665e-01 -3.43506673e-02 0.00000000e+00 1.06722168e+00
  97  60 7.30468750e-01 4.41406250e-01 2.08055586e+00 -2.06371686e-01 -2.35705470e-02 0.00000000e+00 1.06966759e+00
  98  60 7.38281250e-01 4.41406250e-01 2.08307220e+00 -2.01079170e-01 -1.23966162e-02 0.00000000e+00 1.07145814e+00
  99  60 7.46093750e-01 4.41406250e-01 2.08500382e+00 -1.97188337e-01 -9.75023515e-04 0.00000000e+00 1.07267629e+00
 100  60 7.53906250e-01 4.41406250e-01 2.08623323e+00 -1.94692399e-01 9.69635801e-03 0.00000000e+00 1.07337279e+00
 101  60 7.61718750e-01 4.41406250e-01 2.08671486e+00 -1.93197506e-01 2.00656753e-02 0.00000000e+00 1.07375073e+00
 102  60 7.69531250e-01 4.41406250e-01 2.08671616e+00 -1.92669836e-01 3.02436920e-02 0.00000000e+00 1.07370341e+00
 103  60 7.77343750e-01 4.41406250e-01 2.08574937e+00 -1.92661148e-01 3.99626635e-02 0.00000000e+00 1.07284637e+00
 104  60 7.85156250e-01 4.41406250e-01 2.08495089e+00 -1.93531092e-01 4.96491518e-02 0.00000000e+00 1.07209844e+00
 105  60 7.92968750e-01 4.41406250e-01 2.08340032e+00 -1.95286529e-01 5.95933826e-02 0.00000000e+00 1.07070097e+00
 106  60 8.00781250e-01 4.41406250e-01 2.08139115e+00 -1.97749765e-01 6.85072360e-02 0.00000000e+00 1.06894215e+00
 107  60 8.08593750e-01 4.41406250e-01 2.07884897e+00 -2.00910299e-01 7.78964258e-02 0.00000000e+00 1.06669910e+00
 108  60 8.16406250e-01 4.41406250e-01 2.07579936e+00 -2.04835837e-01 8.68528985e-02 0.00000000e+00 1.06409821e+00
 109  60 8.24218750e-01 4.41406250e-01 2.07228602e+00 -2.09518805e-01 9.54161026e-02 0.00000000e+00 1.06105768e+00
 110  60 8.32031250e-01 4.41406250e-01 2.06829237e+00 -2.15036720e-01 1.03869514e-01 0.00000000e+00 1.05766227e+00
 111  60 8.39843750e-01 4.41406250e-01 2.06383133e+00 -2.21470890e-01 1.11668122e-01 0.00000000e+00 1.05380786e+00
 112  60 8.47656250e-01 4.41406250e-01 2.05870296e+00 -2.28872515e-01 1.19049478e-01 0.00000000e+00 1.04949389e+00
 113  60 8.55468750e-01 4.41406250e-01 2.05279130e+00 -2.37221537e-01 1.25820900e-01 0.00000000e+00 1.04469274e+00
 114  60 8.63281250e-01 4.41406250e-01 2.04614850e+00 -2.46459936e-01 1.31658517e-01 0.00000000e+00 1.03945554e+00
 115  60 8.71093750e-01 4.41406250e-01 2.03925888e+00 -2.56566623e-01 1.36448348e-01 0.00000000e+00 1.03371719e+00
 116  60 8.78906250e-01 4.41406250e-01 2.03239148e+00 -2.67403086e-01 1.40059079e-01 0.00000000e+00 1.02766583e+00
 117  60 8.86718750e-01 4.41406250e-01 2.02481412e+00 -2.78952687e-01 1.42370783e-01 0.00000000e+00 1.02108024e+00
 118  60 8.94531250e-01 4.41406250e-01 2.01733823e+00 -2.90613370e-01 1.43148401e-01 0.00000000e+00 1.01461019e+00
 119  60 9.02343750e-01 4.41406250e-01 2.00870062e+00 -3.02620534e-01 1.42461925e-01 0.00000000e+00 1.00760300e+00
 120  60 9.10156250e-01 4.41406250e-01 2.00089472e+00 -3.13999384e-01 1.38350823e-01 0.00000000e+00 1.00138052e+00
 121  60 9.17968750e-01 4.41406250e-01 1.99268234e+00 -3.25003536e-01 1.34673629e-01 0.00000000e+00 9.94870973e-01
 122  60 9.25781250e-01 4.41406250e-01 1.98555210e+00 -3.35154287e-01 1.27059482e-01 0.00000000e+00 9.89407307e-01
 123  60 9.33593750e-01 4.41406250e-01 1.97933603e+00 -3.44048823e-01 1.19834026e-01 0.00000000e+00 9.84671499e-01
 124  60 9.41406250e-01 4.41406250e-01 1.97395062e+00 -3.51688771e-01 1.09983978e-01 0.00000000e+00 9.80835133e-01
 125  60 9.49218750e-01 4.41406250e-01 1.97028344e+00 -3.57380140e-01 9.97569186e-02 0.00000000e+00 9.78329150e-01
 126  60 9.57031250e-01 4.41406250e-01 1.96783257e+00 -3.61331785e-01 8.88890000e-02 0.00000000e+00 9.76659854e-01
 127  60 9.64843750e-01 4.41406250e-01 1.96700951e+00 -3.63085872e-01 7.69787941e-02 0.00000000e+00 9.76077057e-01
 128  60 9.72656250e-01 4.41406250e-01 1.96859945e+00 -3.62903932e-01 6.61507062e-02 0.00000000e+00 9.77593437e-01
 129  60 9.80468750e-01 4.41406250e-01 1.97005918e+00 -3.60319530e-01 5.46640310e-02 0.00000000e+00 9.78776448e-01
 130  60 9.88281250e-01 4.41406250e-01 1.97343128e+00 -3.55688156e-01 4.47916551e-02 0.00000000e+00 9.81832090e-01
 131  60 9.96093750e-01 4.41406250e-01 1.97825548e+00 -3.49204386e-01 3.60772243e-02 0.00000000e+00 9.85502067e-01
   4  61 3.90625000e-03 4.49218750e-01 1.96909024e+00 -3.45804072e-01 2.06403500e-02 0.00000000e+00 9.83372076e-01
   5  61 1.17187500e-02 4.49218750e-01 1.97878367e+00 -3.35527939e-01 1.52421710e-02 0.00000000e+00 9.89286032e-01
   6  61 1.95312500e-02 4.49218750e-01 1.98730153e+00 -3.24798734e-01 1.21487013e-02 0.00000000e+00 9.95767485e-01
   7  61 2.73437500e-02 4.49218750e-01 1.99570471e+00 -3.14404273e-01 1.10189075e-02 0.00000000e+00 1.00186712e+00
   8  61 3.51562500e-02 4.49218750e-01 2.00406920e+00 -3.04473837e-01 1.09252549e-02 0.00000000e+00 1.00810969e+00
   9  61 4.29687500e-02 4.49218750e-01 2.01121956e+00 -2.95584141e-01 1.29752836e-02 0.00000000e+00 1.01340442e+00
  10  61 5.07812500e-02 4.49218750e-01 2.01821883e+00 -2.87363913e-01 1.55379679e-02 0.00000000e+00 1.01863573e+00
  11  61 5.85937500e-02 4.49218750e-01 2.02359154e+00 -2.80313330e-01 2.02778145e-02 0.00000000e+00 1.02273038e+00
  12  61 6.64062500e-02 4.49218750e-01 2.02818644e+00 -2.74542337e-01 2.47026980e-02 0.00000000e+00 1.02622913e+00
  13  61 7.42187500e-02 4.49218750e-01 2.03151028e+00 -2.70040925e-01 3.08103494e-02 0.00000000e+00 1.02868930e+00
  14  61 8.20312500e-02 4.49218750e-01 2.03421772e+00 -2.66464770e-01 3.64345120e-02 0.00000000e+00 1.03073275e+00
  15  61 8.98437500e-02 4.49218750e-01 2.03576237e+00 -2.64110268e-01 4.23857009e-02 0.00000000e+00 1.03182338e+00
  16  61 9.76562500e-02 4.49218750e-01 2.03677278e+00 -2.62668085e-01 4.86371384e-02 0.00000000e+00 1.03260736e+00
  17  61 1.05468750e-01 4.49218750e-01 2.03665600e+00 -2.62401248e-01 5.45879349e-02 0.00000000e+00 1.03230158e+00
  18  61 1.13281250e-01 4.49218750e-01 2.03568439e+00 -2.62868874e-01 6.00052893e-02 0.00000000e+00 1.03156129e+00
  19  61 1.21093750e-01 4.49218750e-01 2.03452035e+00 -2.64301744e-01 6.57625499e-02 0.00000000e+00 1.03055037e+00
  20  61 1.28906250e-01 4.49218750e-01 2.03260159e+00 -2.66379150e-01 7.04825621e-02 0.00000000e+00 1.02895035e+00
  21  61 1.36718750e-01 4.49218750e-01 2.03036608e+00 -2.69229010e-01 7.50525850e-02 0.00000000e+00 1.02707019e+00
  22  61 1.44531250e-01 4.49218750e-01 2.02769540e+00 -2.72620758e-01 7.87923971e-02 0.00000000e+00 1.02490637e+00
  23  61 1.52343750e-01 4.49218750e-01 2.02489321e+00 -2.76518219e-01 8.20274319e-02 0.00000000e+00 1.02246851e+00
  24  61 1.60156250e-01 4.49218750e-01 2.02194285e+00 -2.80774049e-01 8.45335329e-02 0.00000000e+00 1.01988126e+00
  25  61 1.67968750e-01 4.49218750e-01 2.01888663e+00 -2.85304436e-01 8.63613733e-02 0.00000000e+00 1.01717707e+00
  26  61 1.75781250e-01 4.49218750e-01 2.01602985e+00 -2.89844974e-01 8.73770475e-02 0.00000000e+00 1.01471998e+00
  27  61 1.83593750e-01 4.49218750e-01 2.01310613e+00 -2.94453880e-01 8.77298270e-02 0.00000000e+00 1.01226224e+00
  28  61 1.91406250e-01 4.49218750e-01 2.01076687e+00 -2.98725029e-01 8.73441871e-02 0.00000000e+00 1.01036562e+00
  29  61 1.99218750e-01 4.49218750e-01 2.00844935e+00 -3.02841102e-01 8.61931931e-02 0.00000000e+00 1.00846747e+00
  30  61 2.07031250e-01 4.49218750e-01 2.00669835e+00 -3.06483359e-01 8.46096999e-02 0.00000000e+00 1.00708059e+00
  31  61 2.14843750e-01 4.49218750e-01 2.00519573e+00 -3.09674663e-01 8.24093839e-02 0.00000000e+00 1.00590799e+00
  32  61 2.22656250e-01 4.49218750e-01 2.00437739e+00 -3.12263874e-01 7.98838875e-02 0.00000000e+00 1.00531800e+00
  33  61 2.30468750e-01 4.49218750e-01 2.00407050e+00 -3.14262647e-01 7.69991957e-02 0.00000000e+00 1.00513516e+00
  34  61 2.38281250e-01 4.49218750e-01 2.00405749e+00 -3.15657833e-01 7.39835781e-02 0.00000000e+00 1.00526597e+00
  35  61 2.46093750e-01 4.49218750e-01 2.00451619e+00 -3.16485815e-01 7.07990269e-02 0.00000000e+00 1.00571922e+00
  36  61 2.53906250e-01 4.49218750e-01 2.00531814e+00 -3.16711757e-01 6.78394072e-02 0.00000000e+00 1.00635968e+00
  37  61 2.61718750e-01 4.49218750e-01 2.00630088e+00 -3.16518927e-01 6.50501451e-02 0.00000000e+00 1.00734244e+00
  38  61 2.69531250e-01 4.49218750e-01 2.00756764e+00 -3.15944027e-01 6.23239859e-02 0.00000000e+00 1.00835773e+00
  39  61 2.77343750e-01 4.49218750e-01 2.00882192e+00 -3.14963099e-01 5.98404652e-02 0.00000000e+00 1.00950401e+00
  40  61 2.85156250e-01 4.49218750e-01 2.01033289e+00 -3.13748679e-01 5.75931499e-02 0.00000000e+00 1.01078527e+00
  41  61 2.92968750e-01 4.49218750e-01 2.01179431e+00 -3.12335889e-01 5.55809540e-02 0.00000000e+00 1.01208977e+00
  42  61 3.00781250e-01 4.49218750e-01 2.01334943e+00 -3.10792759e-01 5.37785786e-02 0.00000000e+00 1.01341549e+00
  43  61 3.08593750e-01 4.49218750e-01 2.01486503e+00 -3.09135097e-01 5.21596147e-02 0.00000000e+00 1.01474156e+00
  44  61 3.16406250e-01 4.49218750e-01 2.01633806e+00 -3.07370795e-01 5.07109849e-02 0.00000000e+00 1.01606311e+00
  45  61 3.24218750e-01 4.49218750e-01 2.01773384e+00 -3.05495171e-01 4.94333237e-02 0.00000000e+00 1.01736960e+00
  46  61 3.32031250e-01 4.49218750e-01 2.01919763e+00 -3.03500434e-01 4.83305756e-02 0.00000000e+00 1.01865654e+00
  47  61 3.39843750e-01 4.49218750e-01 2.02066386e+00 -3.01363418e-01 4.74125099e-02 0.00000000e+00 1.01992154e+00
  48  61 3.47656250e-01 4.49218750e-01 2.02221415e+00 -2.99069536e-01 4.67002099e-02 0.00000000e+00 1.02117302e+00
  49  61 3.55468750e-01 4.49218750e-01 2.02388682e+00 -2.96615026e-01 4.62120594e-02 0.00000000e+00 1.02244654e+00
  50  61 3.63281250e-01 4.49218750e-01 2.02554721e+00 -2.94008813e-01 4.59699494e-02 0.00000000e+00 1.02372082e+00
  51  61 3.71093750e-01 4.49218750e-01 2.02709774e+00 -2.91266524e-01 4.59572290e-02 0.00000000e+00 1.02490329e+00
  52  61 3.78906250e-01 4.49218750e-01 2.02864713e+00 -2.88306790e-01 4.63779341e-02 0.00000000e+00 1.02600804e+00
  53  61 3.86718750e-01 4.49218750e-01 2.03011997e+00 -2.85156118e-01 4.71195277e-02 0.00000000e+00 1.02703778e+00
  54  61 3.94531250e-01 4.49218750e-01 2.03157840e+00 -2.81889265e-01 4.84016381e-02 0.00000000e+00 1.02802794e+00
  55  61 4.02343750e-01 4.49218750e-01 2.03292429e+00 -2.78556912e-01 5.02268091e-02 0.00000000e+00 1.02894640e+00
  56  61 4.10156250e-01 4.49218750e-01 2.03397467e+00 -2.75276897e-01 5.26654055e-02 0.00000000e+00 1.02969256e+00
  57  61 4.17968750e-01 4.49218750e-01 2.03473406e+00 -2.72114936e-01 5.57238639e-02 0.00000000e+00 1.03024649e+00
  58  61 4.25781250e-01 4.49218750e-01 2.03519373e+00 -2.69121376e-01 5.95005612e-02 0.00000000e+00 1.03058862e+00
  59  61 4.33593750e-01 4.49218750e-01 2.03528603e+00 -2.66442834e-01 6.39410227e-02 0.00000000e+00 1.03066591e+00
  60  61 4.41406250e-01 4.49218750e-01 2.03507210e+00 -2.64089654e-01 6.91489711e-02 0.00000000e+00 1.03047927e+00
  61  61 4.49218750e-01 4.49218750e-01 2.03430977e+00 -2.62226188e-01 7.51685353e-02 0.00000000e+00 1.02986948e+00
  62  61 4.57031250e-01 4.49218750e-01 2.03319111e+00 -2.60984359e-01 8.18878086e-02 0.00000000e+00 1.02901209e+00
  63  61 4.64843750e-01 4.49218750e-01 2.03155352e+00 -2.60591264e-01 8.92345050e-02 0.00000000e+00 1.02765486e+00
  64  61 4.72656250e-01 4.49218750e-01 2.02940214e+00 -2.60970185e-01 9.75362173e-02 0.00000000e+00 1.02591416e+00
  65  61 4.80468750e-01 4.49218750e-01 2.02637558e+00 -2.62334142e-01 1.06535205e-01 0.00000000e+00 1.02344688e+00
  66  61 4.88281250e-01 4.49218750e-01 2.02226771e+00 -2.65239791e-01 1.15981804e-01 0.00000000e+00 1.02034901e+00
  67  61 4.96093750e-01 4.49218750e-01 2.01717575e+00 -2.69383064e-01 1.25971670e-01 0.00000000e+00 1.01642664e+00
  68  61 5.03906250e-01 4.49218750e-01 2.01103749e+00 -2.75099091e-01 1.36312735e-01 0.00000000e+00 1.01173495e+00
  69  61 5.11718750e-01 4.49218750e-01 2.00418386e+00 -2.82752211e-01 1.46790901e-01 0.00000000e+00 1.00602989e+00
