# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 6, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 56 37 8.20312500e-01 5.23437500e-01 2.02836504e+00 -1.05552084e-01 1.75037925e-01 0.00000000e+00 1.02404025e+00
 57 37 8.35937500e-01 5.23437500e-01 2.01955500e+00 -1.13196913e-01 1.86811478e-01 0.00000000e+00 1.01664821e+00
 58 37 8.51562500e-01 5.23437500e-01 2.01068430e+00 -1.21776121e-01 1.98388685e-01 0.00000000e+00 1.00902082e+00
 59 37 8.67187500e-01 5.23437500e-01 2.00046644e+00 -1.31109291e-01 2.09326712e-01 0.00000000e+00 1.00066883e+00
 60 37 8.82812500e-01 5.23437500e-01 1.98879315e+00 -1.41433692e-01 2.18945511e-01 0.00000000e+00 9.91614443e-01
 61 37 8.98437500e-01 5.23437500e-01 1.97761704e+00 -1.53790356e-01 2.27439097e-01 0.00000000e+00 9.82023220e-01
 62 37 9.14062500e-01 5.23437500e-01 1.96720286e+00 -1.69583240e-01 2.34594822e-01 0.00000000e+00 9.72029710e-01
 63 37 9.29687500e-01 5.23437500e-01 1.95112202e+00 -1.90089832e-01 2.39231077e-01 0.00000000e+00 9.60969534e-01
 64 37 9.45312500e-01 5.23437500e-01 1.89363783e+00 -2.14166034e-01 2.41415297e-01 0.00000000e+00 9.47867717e-01
 65 37 9.60937500e-01 5.23437500e-01 1.73270153e+00 -2.38315119e-01 2.44983561e-01 0.00000000e+00 9.32530451e-01
 66 37 9.76562500e-01 5.23437500e-01 1.48573818e+00 -2.59070807e-01 2.51805815e-01 0.00000000e+00 9.18454427e-01
 67 37 9.92187500e-01 5.23437500e-01 1.25621319e+00 -2.76467576e-01 2.69799661e-01 0.00000000e+00 9.05670419e-01
  4 38 7.81250000e-03 5.39062500e-01 1.14065305e+00 -3.04452404e-01 3.10609194e-01 0.00000000e+00 8.88996593e-01
  5 38 2.34375000e-02 5.39062500e-01 1.09624441e+00 -3.11988074e-01 3.30668767e-01 0.00000000e+00 8.77585549e-01
  6 38 3.90625000e-02 5.39062500e-01 1.07941822e+00 -3.08869574e-01 3.40927883e-01 0.00000000e+00 8.70249534e-01
  7 38 5.46875000e-02 5.39062500e-01 1.07438768e+00 -2.97372860e-01 3.35804121e-01 0.00000000e+00 8.64820237e-01
  8 38 7.03125000e-02 5.39062500e-01 1.08005606e+00 -2.75676324e-01 3.12001741e-01 0.00000000e+00 8.59297813e-01
  9 38 8.59375000e-02 5.39062500e-01 1.09841058e+00 -2.49720406e-01 2.77217119e-01 0.00000000e+00 8.53314190e-01
 10 38 1.01562500e-01 5.39062500e-01 1.15594577e+00 -2.19827135e-01 2.35631482e-01 0.00000000e+00 8.49217747e-01
 11 38 1.17187500e-01 5.39062500e-01 1.24354138e+00 -1.86246449e-01 1.86532576e-01 0.00000000e+00 8.47372643e-01
 12 38 1.32812500e-01 5.39062500e-01 1.34474938e+00 -1.52113686e-01 1.33492685e-01 0.00000000e+00 8.47044646e-01
 13 38 1.48437500e-01 5.39062500e-01 1.44369061e+00 -1.19222651e-01 7.55797634e-02 0.00000000e+00 8.48048571e-01
 14 38 1.64062500e-01 5.39062500e-01 1.49619275e+00 -8.70095200e-02 2.30053488e-02 0.00000000e+00 8.50647359e-01
 15 38 1.79687500e-01 5.39062500e-01 1.51683299e+00 -5.63922250e-02 -2.62333507e-02 0.00000000e+00 8.54427485e-01
 16 38 1.95312500e-01 5.39062500e-01 1.52421195e+00 -2.87619449e-02 -6.61093066e-02 0.00000000e+00 8.59537518e-01
 17 38 2.10937500e-01 5.39062500e-01 1.53290924e+00 -5.34228773e-03 -1.00367569e-01 0.00000000e+00 8.66183096e-01
 18 38 2.26562500e-01 5.39062500e-01 1.53973452e+00 1.30144437e-02 -1.30914729e-01 0.00000000e+00 8.74347604e-01
 19 38 2.42187500e-01 5.39062500e-01 1.54313317e+00 2.64685782e-02 -1.58163354e-01 0.00000000e+00 8.83468312e-01
 20 38 2.57812500e-01 5.39062500e-01 1.53342022e+00 3.59853209e-02 -1.82015109e-01 0.00000000e+00 8.94101808e-01
 21 38 2.73437500e-01 5.39062500e-01 1.45103121e+00 4.27597124e-02 -2.01623186e-01 0.00000000e+00 9.05998384e-01
 22 38 2.89062500e-01 5.39062500e-01 1.25163519e+00 4.39057413e-02 -2.18638402e-01 0.00000000e+00 9.19481476e-01
 23 38 3.04687500e-01 5.39062500e-01 1.05633555e+00 4.24030990e-02 -2.30096958e-01 0.00000000e+00 9.33762095e-01
 24 38 3.20312500e-01 5.39062500e-01 9.91883923e-01 3.73538324e-02 -2.32561539e-01 0.00000000e+00 9.45848878e-01
 25 38 3.35937500e-01 5.39062500e-01 9.82181769e-01 3.14841205e-02 -2.28959191e-01 0.00000000e+00 9.57648856e-01
 26 38 3.51562500e-01 5.39062500e-01 9.82541215e-01 2.58869417e-02 -2.16996661e-01 0.00000000e+00 9.68484526e-01
 27 38 3.67187500e-01 5.39062500e-01 9.85827530e-01 1.88822060e-02 -1.98546288e-01 0.00000000e+00 9.77377209e-01
 28 38 3.82812500e-01 5.39062500e-01 9.90534185e-01 1.17268995e-02 -1.77004347e-01 0.00000000e+00 9.85230531e-01
 29 38 3.98437500e-01 5.39062500e-01 9.95107170e-01 4.65644223e-03 -1.55772377e-01 0.00000000e+00 9.92442006e-01
 30 38 4.14062500e-01 5.39062500e-01 9.99731364e-01 -1.45765010e-03 -1.36956837e-01 0.00000000e+00 9.99546323e-01
 31 38 4.29687500e-01 5.39062500e-01 1.00408198e+00 -6.64375980e-03 -1.19977527e-01 0.00000000e+00 1.00672966e+00
 32 38 4.45312500e-01 5.39062500e-01 1.00824842e+00 -1.09148849e-02 -1.04198766e-01 0.00000000e+00 1.01380110e+00
 33 38 4.60937500e-01 5.39062500e-01 1.01218071e+00 -1.43802243e-02 -8.89468182e-02 0.00000000e+00 1.02060738e+00
 34 38 4.76562500e-01 5.39062500e-01 1.01599457e+00 -1.68889459e-02 -7.37040401e-02 0.00000000e+00 1.02694061e+00
 35 38 4.92187500e-01 5.39062500e-01 1.01940330e+00 -1.86338299e-02 -5.87414055e-02 0.00000000e+00 1.03271081e+00
 36 38 5.07812500e-01 5.39062500e-01 1.02259232e+00 -2.00700246e-02 -4.40763265e-02 0.00000000e+00 1.03793412e+00
 37 38 5.23437500e-01 5.39062500e-01 1.02557150e+00 -2.15081378e-02 -2.90091982e-02 0.00000000e+00 1.04256257e+00
 38 38 5.39062500e-01 5.39062500e-01 1.02775085e+00 -2.36195412e-02 -1.42565996e-02 0.00000000e+00 1.04608966e+00
 39 38 5.54687500e-01 5.39062500e-01 1.02924701e+00 -2.63696202e-02 3.78002729e-04 0.00000000e+00 1.04890236e+00
 40 38 5.70312500e-01 5.39062500e-01 1.03030104e+00 -2.96194898e-02 1.51311254e-02 0.00000000e+00 1.05090578e+00
 41 38 5.85937500e-01 5.39062500e-01 1.03134708e+00 -3.27083464e-02 2.97980719e-02 0.00000000e+00 1.05255341e+00
 42 38 6.01562500e-01 5.39062500e-01 1.03217300e+00 -3.50791489e-02 4.44837614e-02 0.00000000e+00 1.05449724e+00
 43 38 6.17187500e-01 5.39062500e-01 1.03341528e+00 -3.68440034e-02 5.93766073e-02 0.00000000e+00 1.05672476e+00
 44 38 6.32812500e-01 5.39062500e-01 1.03654690e+00 -3.91911670e-02 7.28024423e-02 0.00000000e+00 1.05932244e+00
 45 38 6.48437500e-01 5.39062500e-01 1.07196885e+00 -4.39761914e-02 8.25697921e-02 0.00000000e+00 1.06195455e+00
 46 38 6.64062500e-01 5.39062500e-01 1.36955576e+00 -5.19349846e-02 8.67668592e-02 0.00000000e+00 1.06424930e+00
 47 38 6.79687500e-01 5.39062500e-01 1.95970455e+00 -6.06921997e-02 8.86931488e-02 0.00000000e+00 1.06484456e+00
 48 38 6.95312500e-01 5.39062500e-01 2.06878991e+00 -6.63258958e-02 9.36360970e-02 0.00000000e+00 1.06266142e+00
 49 38 7.10937500e-01 5.39062500e-01 2.06938402e+00 -6.89777427e-02 1.03976066e-01 0.00000000e+00 1.05830451e+00
 50 38 7.26562500e-01 5.39062500e-01 2.06259292e+00 -7.07697248e-02 1.15579948e-01 0.00000000e+00 1.05288303e+00
 51 38 7.42187500e-01 5.39062500e-01 2.05837475e+00 -7.33712916e-02 1.26757225e-01 0.00000000e+00 1.04921821e+00
 52 38 7.57812500e-01 5.39062500e-01 2.05627506e+00 -7.68386247e-02 1.37461505e-01 0.00000000e+00 1.04714826e+00
 53 38 7.73437500e-01 5.39062500e-01 2.05299571e+00 -8.01480301e-02 1.48378975e-01 0.00000000e+00 1.04466557e+00
 54 38 7.89062500e-01 5.39062500e-01 2.04885570e+00 -8.36828687e-02 1.59980741e-01 0.00000000e+00 1.04085422e+00
 55 38 8.04687500e-01 5.39062500e-01 2.04177815e+00 -8.81139128e-02 1.71949236e-01 0.00000000e+00 1.03531492e+00
 56 38 8.20312500e-01 5.39062500e-01 2.03352599e+00 -9.39614340e-02 1.84383908e-01 0.00000000e+00 1.02834847e+00
 57 38 8.35937500e-01 5.39062500e-01 2.02382219e+00 -1.01245081e-01 1.97152155e-01 0.00000000e+00 1.02059017e+00
 58 38 8.51562500e-01 5.39062500e-01 2.01357888e+00 -1.09696720e-01 2.09846544e-01 0.00000000e+00 1.01239504e+00
 59 38 8.67187500e-01 5.39062500e-01 2.00281140e+00 -1.19312087e-01 2.22121072e-01 0.00000000e+00 1.00353725e+00
 60 38 8.82812500e-01 5.39062500e-01 1.99132347e+00 -1.30669145e-01 2.33653526e-01 0.00000000e+00 9.94028837e-01
 61 38 8.98437500e-01 5.39062500e-01 1.98094906e+00 -1.45107758e-01 2.45199596e-01 0.00000000e+00 9.83956808e-01
 62 38 9.14062500e-01 5.39062500e-01 1.96994582e+00 -1.63946429e-01 2.57166470e-01 0.00000000e+00 9.73226044e-01
 63 38 9.29687500e-01 5.39062500e-01 1.94223870e+00 -1.88085069e-01 2.65783984e-01 0.00000000e+00 9.60013268e-01
 64 38 9.45312500e-01 5.39062500e-01 1.84097535e+00 -2.14176539e-01 2.69168387e-01 0.00000000e+00 9.45775696e-01
 65 38 9.60937500e-01 5.39062500e-01 1.60894264e+00 -2.40624675e-01 2.70422644e-01 0.00000000e+00 9.31049596e-01
 66 38 9.76562500e-01 5.39062500e-01 1.35501114e+00 -2.66090105e-01 2.73186341e-01 0.00000000e+00 9.16747151e-01
 67 38 9.92187500e-01 5.39062500e-01 1.21540735e+00 -2.88439359e-01 2.88434942e-01 0.00000000e+00 9.02195587e-01
  4 39 7.81250000e-03 5.54687500e-01 1.15570866e+00 -3.02186584e-01 3.21892973e-01 0.00000000e+00 8.83471184e-01
  5 39 2.34375000e-02 5.54687500e-01 1.12532988e+00 -3.05815095e-01 3.31805855e-01 0.00000000e+00 8.70352553e-01
  6 39 3.90625000e-02 5.54687500e-01 1.12515860e+00 -3.00842512e-01 3.36212496e-01 0.00000000e+00 8.57446686e-01
  7 39 5.46875000e-02 5.54687500e-01 1.16050560e+00 -2.82650534e-01 3.21610218e-01 0.00000000e+00 8.48812001e-01
  8 39 7.03125000e-02 5.54687500e-01 1.21887338e+00 -2.59443927e-01 2.93064974e-01 0.00000000e+00 8.42195891e-01
  9 39 8.59375000e-02 5.54687500e-01 1.28004864e+00 -2.37510820e-01 2.56530423e-01 0.00000000e+00 8.37755662e-01
 10 39 1.01562500e-01 5.54687500e-01 1.33234925e+00 -2.16657448e-01 2.11834807e-01 0.00000000e+00 8.33477857e-01
 11 39 1.17187500e-01 5.54687500e-01 1.35847785e+00 -1.91528361e-01 1.59620158e-01 0.00000000e+00 8.32765295e-01
 12 39 1.32812500e-01 5.54687500e-01 1.37010735e+00 -1.63698416e-01 1.05462590e-01 0.00000000e+00 8.34925716e-01
 13 39 1.48437500e-01 5.54687500e-01 1.37620176e+00 -1.32153482e-01 4.54701332e-02 0.00000000e+00 8.39300648e-01
 14 39 1.64062500e-01 5.54687500e-01 1.37221283e+00 -9.70375416e-02 -8.78272651e-03 0.00000000e+00 8.45768787e-01
 15 39 1.79687500e-01 5.54687500e-01 1.42221207e+00 -6.16329159e-02 -5.66810996e-02 0.00000000e+00 8.52940608e-01
 16 39 1.95312500e-01 5.54687500e-01 1.47979079e+00 -2.93983094e-02 -9.43814382e-02 0.00000000e+00 8.61778982e-01
 17 39 2.10937500e-01 5.54687500e-01 1.52920369e+00 -1.80551076e-03 -1.23097517e-01 0.00000000e+00 8.71534385e-01
 18 39 2.26562500e-01 5.54687500e-01 1.54550928e+00 1.94141487e-02 -1.47750182e-01 0.00000000e+00 8.82861302e-01
 19 39 2.42187500e-01 5.54687500e-01 1.55031811e+00 3.52824608e-02 -1.69959011e-01 0.00000000e+00 8.94332402e-01
 20 39 2.57812500e-01 5.54687500e-01 1.53797397e+00 4.70110456e-02 -1.90985476e-01 0.00000000e+00 9.06078609e-01
 21 39 2.73437500e-01 5.54687500e-01 1.44398785e+00 5.58621783e-02 -2.08141998e-01 0.00000000e+00 9.18279137e-01
 22 39 2.89062500e-01 5.54687500e-01 1.18571493e+00 5.97080484e-02 -2.21410641e-01 0.00000000e+00 9.31112911e-01
 23 39 3.04687500e-01 5.54687500e-01 1.04097551e+00 5.92724807e-02 -2.31489847e-01 0.00000000e+00 9.42283403e-01
 24 39 3.20312500e-01 5.54687500e-01 9.92781371e-01 5.58370790e-02 -2.31276019e-01 0.00000000e+00 9.55009057e-01
 25 39 3.35937500e-01 5.54687500e-01 9.85652021e-01 5.05828639e-02 -2.26051299e-01 0.00000000e+00 9.66244056e-01
 26 39 3.51562500e-01 5.54687500e-01 9.85845702e-01 4.38933035e-02 -2.11980677e-01 0.00000000e+00 9.76126041e-01
 27 39 3.67187500e-01 5.54687500e-01 9.89701034e-01 3.64278279e-02 -1.92505914e-01 0.00000000e+00 9.84495071e-01
 28 39 3.82812500e-01 5.54687500e-01 9.94094291e-01 2.89777323e-02 -1.70692480e-01 0.00000000e+00 9.91402904e-01
 29 39 3.98437500e-01 5.54687500e-01 9.98384625e-01 2.21375276e-02 -1.49798693e-01 0.00000000e+00 9.97761413e-01
 30 39 4.14062500e-01 5.54687500e-01 1.00247155e+00 1.60051583e-02 -1.31286470e-01 0.00000000e+00 1.00392367e+00
 31 39 4.29687500e-01 5.54687500e-01 1.00637549e+00 1.05679829e-02 -1.14573968e-01 0.00000000e+00 1.01034957e+00
 32 39 4.45312500e-01 5.54687500e-01 1.01018461e+00 5.62675127e-03 -9.89414791e-02 0.00000000e+00 1.01681734e+00
 33 39 4.60937500e-01 5.54687500e-01 1.01382678e+00 1.22383168e-03 -8.39553851e-02 0.00000000e+00 1.02317355e+00
 34 39 4.76562500e-01 5.54687500e-01 1.01732735e+00 -2.35717734e-03 -6.91475795e-02 0.00000000e+00 1.02927728e+00
 35 39 4.92187500e-01 5.54687500e-01 1.02068814e+00 -5.01688050e-03 -5.45310121e-02 0.00000000e+00 1.03498042e+00
 36 39 5.07812500e-01 5.54687500e-01 1.02377350e+00 -6.99427874e-03 -4.02440506e-02 0.00000000e+00 1.04021573e+00
 37 39 5.23437500e-01 5.54687500e-01 1.02642480e+00 -8.58574065e-03 -2.56080456e-02 0.00000000e+00 1.04485749e+00
 38 39 5.39062500e-01 5.54687500e-01 1.02890957e+00 -1.01699455e-02 -1.11387591e-02 0.00000000e+00 1.04879187e+00
 39 39 5.54687500e-01 5.54687500e-01 1.03083076e+00 -1.22106868e-02 3.41277564e-03 0.00000000e+00 1.05185245e+00
 40 39 5.70312500e-01 5.54687500e-01 1.03221985e+00 -1.46078153e-02 1.82290264e-02 0.00000000e+00 1.05414641e+00
 41 39 5.85937500e-01 5.54687500e-01 1.03329057e+00 -1.72420491e-02 3.28903945e-02 0.00000000e+00 1.05590854e+00
 42 39 6.01562500e-01 5.54687500e-01 1.03451699e+00 -1.96623180e-02 4.73801329e-02 0.00000000e+00 1.05770755e+00
 43 39 6.17187500e-01 5.54687500e-01 1.03579874e+00 -2.15150995e-02 6.24087320e-02 0.00000000e+00 1.05980881e+00
 44 39 6.32812500e-01 5.54687500e-01 1.03716929e+00 -2.29159626e-02 7.70920531e-02 0.00000000e+00 1.06253618e+00
 45 39 6.48437500e-01 5.54687500e-01 1.04156252e+00 -2.59010153e-02 9.02684008e-02 0.00000000e+00 1.06540709e+00
 46 39 6.64062500e-01 5.54687500e-01 1.10082765e+00 -3.26192097e-02 9.82353742e-02 0.00000000e+00 1.06792644e+00
 47 39 6.79687500e-01 5.54687500e-01 1.51813317e+00 -4.26493675e-02 1.00413569e-01 0.00000000e+00 1.06947187e+00
 48 39 6.95312500e-01 5.54687500e-01 2.02563378e+00 -5.24863823e-02 1.01963899e-01 0.00000000e+00 1.06832807e+00
 49 39 7.10937500e-01 5.54687500e-01 2.07418495e+00 -5.80927137e-02 1.08960070e-01 0.00000000e+00 1.06407744e+00
 50 39 7.26562500e-01 5.54687500e-01 2.06960952e+00 -6.05465958e-02 1.20922953e-01 0.00000000e+00 1.05869617e+00
 51 39 7.42187500e-01 5.54687500e-01 2.06336637e+00 -6.23343738e-02 1.33259682e-01 0.00000000e+00 1.05368722e+00
 52 39 7.57812500e-01 5.54687500e-01 2.06041461e+00 -6.51600382e-02 1.45046826e-01 0.00000000e+00 1.05066375e+00
 53 39 7.73437500e-01 5.54687500e-01 2.05707851e+00 -6.86109279e-02 1.56094527e-01 0.00000000e+00 1.04789365e+00
 54 39 7.89062500e-01 5.54687500e-01 2.05268714e+00 -7.22774128e-02 1.67968627e-01 0.00000000e+00 1.04426881e+00
 55 39 8.04687500e-01 5.54687500e-01 2.04686556e+00 -7.64344903e-02 1.80472478e-01 0.00000000e+00 1.03897858e+00
 56 39 8.20312500e-01 5.54687500e-01 2.03832726e+00 -8.16815773e-02 1.93578161e-01 0.00000000e+00 1.03209058e+00
 57 39 8.35937500e-01 5.54687500e-01 2.02869490e+00 -8.83553601e-02 2.07236974e-01 0.00000000e+00 1.02421494e+00
 58 39 8.51562500e-01 5.54687500e-01 2.01739834e+00 -9.63745933e-02 2.21115864e-01 0.00000000e+00 1.01561504e+00
 59 39 8.67187500e-01 5.54687500e-01 2.00591045e+00 -1.05953258e-01 2.35066444e-01 0.00000000e+00 1.00621502e+00
 60 39 8.82812500e-01 5.54687500e-01 1.99484622e+00 -1.17918934e-01 2.49345780e-01 0.00000000e+00 9.96023762e-01
 61 39 8.98437500e-01 5.54687500e-01 1.98429773e+00 -1.33713408e-01 2.65212639e-01 0.00000000e+00 9.85161281e-01
 62 39 9.14062500e-01 5.54687500e-01 1.96953286e+00 -1.54391412e-01 2.82156622e-01 0.00000000e+00 9.73610967e-01
 63 39 9.29687500e-01 5.54687500e-01 1.91064564e+00 -1.80062688e-01 2.94039046e-01 0.00000000e+00 9.59800907e-01
 64 39 9.45312500e-01 5.54687500e-01 1.70380296e+00 -2.07652484e-01 2.97065256e-01 0.00000000e+00 9.45157504e-01
 65 39 9.60937500e-01 5.54687500e-01 1.42098268e+00 -2.35738799e-01 2.97616575e-01 0.00000000e+00 9.28877654e-01
 66 39 9.76562500e-01 5.54687500e-01 1.28076255e+00 -2.63279444e-01 2.98272837e-01 0.00000000e+00 9.12834986e-01
 67 39 9.92187500e-01 5.54687500e-01 1.22364944e+00 -2.86765160e-01 3.08609819e-01 0.00000000e+00 8.97518404e-01
  4 40 7.81250000e-03 5.70312500e-01 1.25286655e+00 -2.79670251e-01 3.25660677e-01 0.00000000e+00 8.75832005e-01
  5 40 2.34375000e-02 5.70312500e-01 1.26239678e+00 -2.76910498e-01 3.27919787e-01 0.00000000e+00 8.60106486e-01
  6 40 3.90625000e-02 5.70312500e-01 1.28198745e+00 -2.65058650e-01 3.22970673e-01 0.00000000e+00 8.45126329e-01
  7 40 5.46875000e-02 5.70312500e-01 1.29958263e+00 -2.53102297e-01 3.05181688e-01 0.00000000e+00 8.30672997e-01
  8 40 7.03125000e-02 5.70312500e-01 1.30870689e+00 -2.42486034e-01 2.80402106e-01 0.00000000e+00 8.21464321e-01
  9 40 8.59375000e-02 5.70312500e-01 1.31153386e+00 -2.31463676e-01 2.45163251e-01 0.00000000e+00 8.15196139e-01
 10 40 1.01562500e-01 5.70312500e-01 1.31627122e+00 -2.17485373e-01 1.96620287e-01 0.00000000e+00 8.13128853e-01
 11 40 1.17187500e-01 5.70312500e-01 1.30113447e+00 -1.97434682e-01 1.39709236e-01 0.00000000e+00 8.13805703e-01
 12 40 1.32812500e-01 5.70312500e-01 1.29249329e+00 -1.71927957e-01 7.84270538e-02 0.00000000e+00 8.19011478e-01
 13 40 1.48437500e-01 5.70312500e-01 1.29269639e+00 -1.37705123e-01 1.10307765e-02 0.00000000e+00 8.26256008e-01
 14 40 1.64062500e-01 5.70312500e-01 1.31843703e+00 -9.76776360e-02 -4.87495627e-02 0.00000000e+00 8.37778684e-01
 15 40 1.79687500e-01 5.70312500e-01 1.35028865e+00 -5.61958453e-02 -9.65631783e-02 0.00000000e+00 8.50269129e-01
 16 40 1.95312500e-01 5.70312500e-01 1.43772544e+00 -1.92692455e-02 -1.29563163e-01 0.00000000e+00 8.63472592e-01
 17 40 2.10937500e-01 5.70312500e-01 1.51319430e+00 9.78344366e-03 -1.51546360e-01 0.00000000e+00 8.77465965e-01
 18 40 2.26562500e-01 5.70312500e-01 1.53715490e+00 3.10563122e-02 -1.69552044e-01 0.00000000e+00 8.92568546e-01
 19 40 2.42187500e-01 5.70312500e-01 1.54125670e+00 4.64703177e-02 -1.86296231e-01 0.00000000e+00 9.06952109e-01
 20 40 2.57812500e-01 5.70312500e-01 1.50609294e+00 5.83734489e-02 -2.04200439e-01 0.00000000e+00 9.20971719e-01
 21 40 2.73437500e-01 5.70312500e-01 1.32486263e+00 6.81526432e-02 -2.19324734e-01 0.00000000e+00 9.33211168e-01
 22 40 2.89062500e-01 5.70312500e-01 1.14377745e+00 7.57153071e-02 -2.28810272e-01 0.00000000e+00 9.44343456e-01
 23 40 3.04687500e-01 5.70312500e-01 1.02629886e+00 7.78113143e-02 -2.36198401e-01 0.00000000e+00 9.54641972e-01
 24 40 3.20312500e-01 5.70312500e-01 9.93009407e-01 7.60106077e-02 -2.33399969e-01 0.00000000e+00 9.65632700e-01
 25 40 3.35937500e-01 5.70312500e-01 9.89590531e-01 7.08226726e-02 -2.25406489e-01 0.00000000e+00 9.76567306e-01
 26 40 3.51562500e-01 5.70312500e-01 9.90679600e-01 6.26947792e-02 -2.08795768e-01 0.00000000e+00 9.85658561e-01
 27 40 3.67187500e-01 5.70312500e-01 9.94655840e-01 5.38023770e-02 -1.87699729e-01 0.00000000e+00 9.93056285e-01
 28 40 3.82812500e-01 5.70312500e-01 9.98556657e-01 4.56429914e-02 -1.65697623e-01 0.00000000e+00 9.99049142e-01
 29 40 3.98437500e-01 5.70312500e-01 1.00235214e+00 3.87721128e-02 -1.45355569e-01 0.00000000e+00 1.00440551e+00
 30 40 4.14062500e-01 5.70312500e-01 1.00560397e+00 3.29656339e-02 -1.27370107e-01 0.00000000e+00 1.00954961e+00
 31 40 4.29687500e-01 5.70312500e-01 1.00896303e+00 2.78037184e-02 -1.10859270e-01 0.00000000e+00 1.01502288e+00
 32 40 4.45312500e-01 5.70312500e-01 1.01253505e+00 2.30741956e-02 -9.51904637e-02 0.00000000e+00 1.02092835e+00
 33 40 4.60937500e-01 5.70312500e-01 1.01616345e+00 1.86001381e-02 -8.00599781e-02 0.00000000e+00 1.02693580e+00
 34 40 4.76562500e-01 5.70312500e-01 1.01965184e+00 1.45883316e-02 -6.53012249e-02 0.00000000e+00 1.03288190e+00
 35 40 4.92187500e-01 5.70312500e-01 1.02288025e+00 1.11752182e-02 -5.08281591e-02 0.00000000e+00 1.03847219e+00
 36 40 5.07812500e-01 5.70312500e-01 1.02588736e+00 8.31305903e-03 -3.68689438e-02 0.00000000e+00 1.04363110e+00
 37 40 5.23437500e-01 5.70312500e-01 1.02853992e+00 5.87560560e-03 -2.28083788e-02 0.00000000e+00 1.04826013e+00
 38 40 5.39062500e-01 5.70312500e-01 1.03076322e+00 3.72809670e-03 -8.67897979e-03 0.00000000e+00 1.05216717e+00
 39 40 5.54687500e-01 5.70312500e-01 1.03259250e+00 1.59150914e-03 5.58730415e-03 0.00000000e+00 1.05542382e+00
 40 40 5.70312500e-01 5.70312500e-01 1.03433281e+00 -6.35709695e-04 2.02193240e-02 0.00000000e+00 1.05804035e+00
 41 40 5.85937500e-01 5.70312500e-01 1.03561988e+00 -2.88334236e-03 3.49672929e-02 0.00000000e+00 1.05998043e+00
 42 40 6.01562500e-01 5.70312500e-01 1.03688509e+00 -4.82613095e-03 4.95118208e-02 0.00000000e+00 1.06183311e+00
 43 40 6.17187500e-01 5.70312500e-01 1.03824061e+00 -6.43221555e-03 6.43271359e-02 0.00000000e+00 1.06399409e+00
 44 40 6.32812500e-01 5.70312500e-01 1.03989023e+00 -7.63449860e-03 7.94741446e-02 0.00000000e+00 1.06675629e+00
 45 40 6.48437500e-01 5.70312500e-01 1.04205254e+00 -8.94931239e-03 9.43914998e-02 0.00000000e+00 1.07019982e+00
 46 40 6.64062500e-01 5.70312500e-01 1.04828766e+00 -1.29849687e-02 1.06384006e-01 0.00000000e+00 1.07315133e+00
 47 40 6.79687500e-01 5.70312500e-01 1.14622316e+00 -2.16404660e-02 1.11807324e-01 0.00000000e+00 1.07509756e+00
 48 40 6.95312500e-01 5.70312500e-01 1.68672411e+00 -3.43608445e-02 1.12684159e-01 0.00000000e+00 1.07505785e+00
 49 40 7.10937500e-01 5.70312500e-01 2.06028764e+00 -4.45032970e-02 1.15170799e-01 0.00000000e+00 1.07119384e+00
 50 40 7.26562500e-01 5.70312500e-01 2.07743590e+00 -4.95258398e-02 1.24841695e-01 0.00000000e+00 1.06528926e+00
 51 40 7.42187500e-01 5.70312500e-01 2.07037646e+00 -5.10507550e-02 1.38321858e-01 0.00000000e+00 1.05951278e+00
 52 40 7.57812500e-01 5.70312500e-01 2.06440578e+00 -5.27062725e-02 1.51800178e-01 0.00000000e+00 1.05458372e+00
 53 40 7.73437500e-01 5.70312500e-01 2.06076108e+00 -5.56384660e-02 1.63927053e-01 0.00000000e+00 1.05095289e+00
 54 40 7.89062500e-01 5.70312500e-01 2.05577703e+00 -5.92249449e-02 1.75984758e-01 0.00000000e+00 1.04698917e+00
 55 40 8.04687500e-01 5.70312500e-01 2.05015270e+00 -6.32784288e-02 1.88800064e-01 0.00000000e+00 1.04182675e+00
 56 40 8.20312500e-01 5.70312500e-01 2.04220628e+00 -6.81509816e-02 2.02441191e-01 0.00000000e+00 1.03500474e+00
 57 40 8.35937500e-01 5.70312500e-01 2.03288444e+00 -7.41929720e-02 2.16811224e-01 0.00000000e+00 1.02699729e+00
 58 40 8.51562500e-01 5.70312500e-01 2.02162839e+00 -8.16245524e-02 2.31832592e-01 0.00000000e+00 1.01814360e+00
 59 40 8.67187500e-01 5.70312500e-01 2.00955830e+00 -9.08461921e-02 2.47675385e-01 0.00000000e+00 1.00853143e+00
 60 40 8.82812500e-01 5.70312500e-01 1.99831688e+00 -1.02737847e-01 2.65085992e-01 0.00000000e+00 9.97950019e-01
 61 40 8.98437500e-01 5.70312500e-01 1.98659771e+00 -1.18560345e-01 2.85489318e-01 0.00000000e+00 9.86035545e-01
 62 40 9.14062500e-01 5.70312500e-01 1.96488429e+00 -1.38703823e-01 3.07278025e-01 0.00000000e+00 9.72856132e-01
 63 40 9.29687500e-01 5.70312500e-01 1.85153814e+00 -1.62905178e-01 3.22649753e-01 0.00000000e+00 9.57560290e-01
