# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 1.00322, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 56 38 8.20312500e-01 5.39062500e-01 1.01613725e+00 2.89248268e-01 -4.90849689e-02 0.00000000e+00 9.99560729e-01
 57 38 8.35937500e-01 5.39062500e-01 1.01617739e+00 2.88980331e-01 -4.90248653e-02 0.00000000e+00 9.99693754e-01
 58 38 8.51562500e-01 5.39062500e-01 1.01621019e+00 2.88687883e-01 -4.88994652e-02 0.00000000e+00 9.99837945e-01
 59 38 8.67187500e-01 5.39062500e-01 1.01626140e+00 2.88381162e-01 -4.86802213e-02 0.00000000e+00 9.99999352e-01
 60 38 8.82812500e-01 5.39062500e-01 1.01632266e+00 2.88103582e-01 -4.83384217e-02 0.00000000e+00 1.00015723e+00
 61 38 8.98437500e-01 5.39062500e-01 1.01636289e+00 2.87884217e-01 -4.79211625e-02 0.00000000e+00 1.00028003e+00
 62 38 9.14062500e-01 5.39062500e-01 1.01646119e+00 2.87813633e-01 -4.74320499e-02 0.00000000e+00 1.00038132e+00
 63 38 9.29687500e-01 5.39062500e-01 1.01654641e+00 2.87859843e-01 -4.69799559e-02 0.00000000e+00 1.00043098e+00
 64 38 9.45312500e-01 5.39062500e-01 1.01674745e+00 2.88027232e-01 -4.65046090e-02 0.00000000e+00 1.00041814e+00
 65 38 9.60937500e-01 5.39062500e-01 1.01693940e+00 2.88319440e-01 -4.61785834e-02 0.00000000e+00 1.00034090e+00
 66 38 9.76562500e-01 5.39062500e-01 1.01716752e+00 2.88681178e-01 -4.59564878e-02 0.00000000e+00 1.00021645e+00
 67 38 9.92187500e-01 5.39062500e-01 1.01744175e+00 2.89077554e-01 -4.58714458e-02 0.00000000e+00 1.00004073e+00
  4 39 7.81250000e-03 5.54687500e-01 1.00361232e+00 2.97462614e-01 -4.61673542e-02 0.00000000e+00 9.99919149e-01
  5 39 2.34375000e-02 5.54687500e-01 1.00353162e+00 2.97782939e-01 -4.62759529e-02 0.00000000e+00 9.99770689e-01
  6 39 3.90625000e-02 5.54687500e-01 1.00346284e+00 2.98051620e-01 -4.64280361e-02 0.00000000e+00 9.99629534e-01
  7 39 5.46875000e-02 5.54687500e-01 1.00340434e+00 2.98274732e-01 -4.66196354e-02 0.00000000e+00 9.99504847e-01
  8 39 7.03125000e-02 5.54687500e-01 1.00336517e+00 2.98438452e-01 -4.68530411e-02 0.00000000e+00 9.99402643e-01
  9 39 8.59375000e-02 5.54687500e-01 1.00336805e+00 2.98536348e-01 -4.70959292e-02 0.00000000e+00 9.99348674e-01
 10 39 1.01562500e-01 5.54687500e-01 1.00338970e+00 2.98564485e-01 -4.73176507e-02 0.00000000e+00 9.99317379e-01
 11 39 1.17187500e-01 5.54687500e-01 1.00342876e+00 2.98551228e-01 -4.74865290e-02 0.00000000e+00 9.99308128e-01
 12 39 1.32812500e-01 5.54687500e-01 1.00345949e+00 2.98512333e-01 -4.76247763e-02 0.00000000e+00 9.99316463e-01
 13 39 1.48437500e-01 5.54687500e-01 1.00345962e+00 2.98464100e-01 -4.77414404e-02 0.00000000e+00 9.99322205e-01
 14 39 1.64062500e-01 5.54687500e-01 1.00344730e+00 2.98416931e-01 -4.78280123e-02 0.00000000e+00 9.99322794e-01
 15 39 1.79687500e-01 5.54687500e-01 1.00342148e+00 2.98387096e-01 -4.78564354e-02 0.00000000e+00 9.99318513e-01
 16 39 1.95312500e-01 5.54687500e-01 1.00337940e+00 2.98376694e-01 -4.78805778e-02 0.00000000e+00 9.99308045e-01
 17 39 2.10937500e-01 5.54687500e-01 1.00330977e+00 2.98383990e-01 -4.79193840e-02 0.00000000e+00 9.99301660e-01
 18 39 2.26562500e-01 5.54687500e-01 1.00324073e+00 2.98425409e-01 -4.79628914e-02 0.00000000e+00 9.99298240e-01
 19 39 2.42187500e-01 5.54687500e-01 1.00320940e+00 2.98505969e-01 -4.79691653e-02 0.00000000e+00 9.99289204e-01
 20 39 2.57812500e-01 5.54687500e-01 1.00320708e+00 2.98601781e-01 -4.79585140e-02 0.00000000e+00 9.99281833e-01
 21 39 2.73437500e-01 5.54687500e-01 1.00322168e+00 2.98698318e-01 -4.79261964e-02 0.00000000e+00 9.99276539e-01
 22 39 2.89062500e-01 5.54687500e-01 1.00328609e+00 2.98776869e-01 -4.78484604e-02 0.00000000e+00 9.99271856e-01
 23 39 3.04687500e-01 5.54687500e-01 1.00334039e+00 2.98805215e-01 -4.77766795e-02 0.00000000e+00 9.99263683e-01
 24 39 3.20312500e-01 5.54687500e-01 1.00337111e+00 2.98789323e-01 -4.77414416e-02 0.00000000e+00 9.99259609e-01
 25 39 3.35937500e-01 5.54687500e-01 1.00337508e+00 2.98740737e-01 -4.77532456e-02 0.00000000e+00 9.99259707e-01
 26 39 3.51562500e-01 5.54687500e-01 1.00336369e+00 2.98674954e-01 -4.77846393e-02 0.00000000e+00 9.99255691e-01
 27 39 3.67187500e-01 5.54687500e-01 1.00334032e+00 2.98607262e-01 -4.78343909e-02 0.00000000e+00 9.99259208e-01
 28 39 3.82812500e-01 5.54687500e-01 1.00332491e+00 2.98551747e-01 -4.78832177e-02 0.00000000e+00 9.99266731e-01
 29 39 3.98437500e-01 5.54687500e-01 1.00331885e+00 2.98506943e-01 -4.79251334e-02 0.00000000e+00 9.99277697e-01
 30 39 4.14062500e-01 5.54687500e-01 1.00331789e+00 2.98467719e-01 -4.79619195e-02 0.00000000e+00 9.99289880e-01
 31 39 4.29687500e-01 5.54687500e-01 1.00331944e+00 2.98431056e-01 -4.79961231e-02 0.00000000e+00 9.99302026e-01
 32 39 4.45312500e-01 5.54687500e-01 1.00331994e+00 2.98397366e-01 -4.80301802e-02 0.00000000e+00 9.99313186e-01
 33 39 4.60937500e-01 5.54687500e-01 1.00332151e+00 2.98369308e-01 -4.80652502e-02 0.00000000e+00 9.99324238e-01
 34 39 4.76562500e-01 5.54687500e-01 1.00332377e+00 2.98346378e-01 -4.81005563e-02 0.00000000e+00 9.99336230e-01
 35 39 4.92187500e-01 5.54687500e-01 1.00332578e+00 2.98326686e-01 -4.81348738e-02 0.00000000e+00 9.99348389e-01
 36 39 5.07812500e-01 5.54687500e-01 1.00332682e+00 2.98308796e-01 -4.81676682e-02 0.00000000e+00 9.99358980e-01
 37 39 5.23437500e-01 5.54687500e-01 1.00332602e+00 2.98288834e-01 -4.81978003e-02 0.00000000e+00 9.99365629e-01
 38 39 5.39062500e-01 5.54687500e-01 1.00332098e+00 2.98265165e-01 -4.82252218e-02 0.00000000e+00 9.99366111e-01
 39 39 5.54687500e-01 5.54687500e-01 1.00331287e+00 2.98237629e-01 -4.82505505e-02 0.00000000e+00 9.99361398e-01
 40 39 5.70312500e-01 5.54687500e-01 1.00330148e+00 2.98205719e-01 -4.82752998e-02 0.00000000e+00 9.99351621e-01
 41 39 5.85937500e-01 5.54687500e-01 1.00328876e+00 2.98171296e-01 -4.83005402e-02 0.00000000e+00 9.99339509e-01
 42 39 6.01562500e-01 5.54687500e-01 1.00327566e+00 2.98136849e-01 -4.83272920e-02 0.00000000e+00 9.99326947e-01
 43 39 6.17187500e-01 5.54687500e-01 1.00326307e+00 2.98103763e-01 -4.83562071e-02 0.00000000e+00 9.99315032e-01
 44 39 6.32812500e-01 5.54687500e-01 1.00325122e+00 2.98071982e-01 -4.83875620e-02 0.00000000e+00 9.99305300e-01
 45 39 6.48437500e-01 5.54687500e-01 1.00324091e+00 2.98039939e-01 -4.84216831e-02 0.00000000e+00 9.99298203e-01
 46 39 6.64062500e-01 5.54687500e-01 1.00323341e+00 2.98005480e-01 -4.84575658e-02 0.00000000e+00 9.99295342e-01
 47 39 6.79687500e-01 5.54687500e-01 1.00322689e+00 2.97968431e-01 -4.84974308e-02 0.00000000e+00 9.99296619e-01
 48 39 6.95312500e-01 5.54687500e-01 1.00322383e+00 2.97926613e-01 -4.85418392e-02 0.00000000e+00 9.99301964e-01
 49 39 7.10937500e-01 5.54687500e-01 1.00322261e+00 2.97878255e-01 -4.85924601e-02 0.00000000e+00 9.99311327e-01
 50 39 7.26562500e-01 5.54687500e-01 1.00322356e+00 2.97819277e-01 -4.86476366e-02 0.00000000e+00 9.99326314e-01
 51 39 7.42187500e-01 5.54687500e-01 1.00322917e+00 2.97744209e-01 -4.87048650e-02 0.00000000e+00 9.99348552e-01
 52 39 7.57812500e-01 5.54687500e-01 1.00324066e+00 2.97647303e-01 -4.87584291e-02 0.00000000e+00 9.99382640e-01
 53 39 7.73437500e-01 5.54687500e-01 1.00326088e+00 2.97525697e-01 -4.88068345e-02 0.00000000e+00 9.99428255e-01
 54 39 7.89062500e-01 5.54687500e-01 1.00328735e+00 2.97375699e-01 -4.88393491e-02 0.00000000e+00 9.99488433e-01
 55 39 8.04687500e-01 5.54687500e-01 1.00332443e+00 2.97191718e-01 -4.88554697e-02 0.00000000e+00 9.99562495e-01
 56 39 8.20312500e-01 5.54687500e-01 1.00337478e+00 2.96975529e-01 -4.88281938e-02 0.00000000e+00 9.99656522e-01
 57 39 8.35937500e-01 5.54687500e-01 1.00343196e+00 2.96745978e-01 -4.87451558e-02 0.00000000e+00 9.99762218e-01
 58 39 8.51562500e-01 5.54687500e-01 1.00350298e+00 2.96510304e-01 -4.86017037e-02 0.00000000e+00 9.99878986e-01
 59 39 8.67187500e-01 5.54687500e-01 1.00358005e+00 2.96281564e-01 -4.83980329e-02 0.00000000e+00 1.00000242e+00
 60 39 8.82812500e-01 5.54687500e-01 1.00366475e+00 2.96093667e-01 -4.81161397e-02 0.00000000e+00 1.00012583e+00
 61 39 8.98437500e-01 5.54687500e-01 1.00373798e+00 2.95970390e-01 -4.77836585e-02 0.00000000e+00 1.00022450e+00
 62 39 9.14062500e-01 5.54687500e-01 1.00381590e+00 2.95941387e-01 -4.74146837e-02 0.00000000e+00 1.00031545e+00
 63 39 9.29687500e-01 5.54687500e-01 1.00385171e+00 2.96014480e-01 -4.70451574e-02 0.00000000e+00 1.00033629e+00
 64 39 9.45312500e-01 5.54687500e-01 1.00386452e+00 2.96174888e-01 -4.66896136e-02 0.00000000e+00 1.00033426e+00
 65 39 9.60937500e-01 5.54687500e-01 1.00384334e+00 2.96434075e-01 -4.64152758e-02 0.00000000e+00 1.00028048e+00
 66 39 9.76562500e-01 5.54687500e-01 1.00378936e+00 2.96754616e-01 -4.62289400e-02 0.00000000e+00 1.00018784e+00
 67 39 9.92187500e-01 5.54687500e-01 1.00369605e+00 2.97110204e-01 -4.61314550e-02 0.00000000e+00 1.00005629e+00
  4 40 7.81250000e-03 5.70312500e-01 1.00087875e+00 2.99088900e-01 -4.64102846e-02 0.00000000e+00 1.00003793e+00
  5 40 2.34375000e-02 5.70312500e-01 1.00082202e+00 2.99346504e-01 -4.64675185e-02 0.00000000e+00 9.99935079e-01
  6 40 3.90625000e-02 5.70312500e-01 1.00075892e+00 2.99583212e-01 -4.65749625e-02 0.00000000e+00 9.99823263e-01
  7 40 5.46875000e-02 5.70312500e-01 1.00069746e+00 2.99787747e-01 -4.67251039e-02 0.00000000e+00 9.99717291e-01
  8 40 7.03125000e-02 5.70312500e-01 1.00064187e+00 2.99943348e-01 -4.69037318e-02 0.00000000e+00 9.99627115e-01
  9 40 8.59375000e-02 5.70312500e-01 1.00059725e+00 3.00040913e-01 -4.71014327e-02 0.00000000e+00 9.99560716e-01
 10 40 1.01562500e-01 5.70312500e-01 1.00057168e+00 3.00092220e-01 -4.72854203e-02 0.00000000e+00 9.99528989e-01
 11 40 1.17187500e-01 5.70312500e-01 1.00055456e+00 3.00105444e-01 -4.74407949e-02 0.00000000e+00 9.99512732e-01
 12 40 1.32812500e-01 5.70312500e-01 1.00054335e+00 3.00094509e-01 -4.75596788e-02 0.00000000e+00 9.99502201e-01
 13 40 1.48437500e-01 5.70312500e-01 1.00053485e+00 3.00069795e-01 -4.76645178e-02 0.00000000e+00 9.99495495e-01
 14 40 1.64062500e-01 5.70312500e-01 1.00052465e+00 3.00048666e-01 -4.77558080e-02 0.00000000e+00 9.99486987e-01
 15 40 1.79687500e-01 5.70312500e-01 1.00052108e+00 3.00033088e-01 -4.78004938e-02 0.00000000e+00 9.99480631e-01
 16 40 1.95312500e-01 5.70312500e-01 1.00051851e+00 3.00024215e-01 -4.78342065e-02 0.00000000e+00 9.99469944e-01
 17 40 2.10937500e-01 5.70312500e-01 1.00051794e+00 3.00026747e-01 -4.78905664e-02 0.00000000e+00 9.99463347e-01
 18 40 2.26562500e-01 5.70312500e-01 1.00051056e+00 3.00049294e-01 -4.79695574e-02 0.00000000e+00 9.99449364e-01
 19 40 2.42187500e-01 5.70312500e-01 1.00050170e+00 3.00102621e-01 -4.80042280e-02 0.00000000e+00 9.99438978e-01
 20 40 2.57812500e-01 5.70312500e-01 1.00049290e+00 3.00171563e-01 -4.79995156e-02 0.00000000e+00 9.99427633e-01
 21 40 2.73437500e-01 5.70312500e-01 1.00049203e+00 3.00247145e-01 -4.79704963e-02 0.00000000e+00 9.99421727e-01
 22 40 2.89062500e-01 5.70312500e-01 1.00049442e+00 3.00319573e-01 -4.78679508e-02 0.00000000e+00 9.99411444e-01
 23 40 3.04687500e-01 5.70312500e-01 1.00050941e+00 3.00355591e-01 -4.77423574e-02 0.00000000e+00 9.99413982e-01
 24 40 3.20312500e-01 5.70312500e-01 1.00051105e+00 3.00354298e-01 -4.76672192e-02 0.00000000e+00 9.99401885e-01
 25 40 3.35937500e-01 5.70312500e-01 1.00051300e+00 3.00329468e-01 -4.76636511e-02 0.00000000e+00 9.99402156e-01
 26 40 3.51562500e-01 5.70312500e-01 1.00051051e+00 3.00292399e-01 -4.76840912e-02 0.00000000e+00 9.99398566e-01
 27 40 3.67187500e-01 5.70312500e-01 1.00050904e+00 3.00243942e-01 -4.77385247e-02 0.00000000e+00 9.99402457e-01
 28 40 3.82812500e-01 5.70312500e-01 1.00050905e+00 3.00197326e-01 -4.77979704e-02 0.00000000e+00 9.99410500e-01
 29 40 3.98437500e-01 5.70312500e-01 1.00051200e+00 3.00154404e-01 -4.78488724e-02 0.00000000e+00 9.99423225e-01
 30 40 4.14062500e-01 5.70312500e-01 1.00051837e+00 3.00114722e-01 -4.78922318e-02 0.00000000e+00 9.99437916e-01
 31 40 4.29687500e-01 5.70312500e-01 1.00052409e+00 3.00076585e-01 -4.79307061e-02 0.00000000e+00 9.99451490e-01
 32 40 4.45312500e-01 5.70312500e-01 1.00052835e+00 3.00040475e-01 -4.79664383e-02 0.00000000e+00 9.99462487e-01
 33 40 4.60937500e-01 5.70312500e-01 1.00053112e+00 3.00009177e-01 -4.80010435e-02 0.00000000e+00 9.99470478e-01
 34 40 4.76562500e-01 5.70312500e-01 1.00053364e+00 2.99983231e-01 -4.80348516e-02 0.00000000e+00 9.99477605e-01
 35 40 4.92187500e-01 5.70312500e-01 1.00053647e+00 2.99961847e-01 -4.80682516e-02 0.00000000e+00 9.99485408e-01
 36 40 5.07812500e-01 5.70312500e-01 1.00054024e+00 2.99942854e-01 -4.81010187e-02 0.00000000e+00 9.99494380e-01
 37 40 5.23437500e-01 5.70312500e-01 1.00054382e+00 2.99922284e-01 -4.81322585e-02 0.00000000e+00 9.99502644e-01
 38 40 5.39062500e-01 5.70312500e-01 1.00054502e+00 2.99897357e-01 -4.81618150e-02 0.00000000e+00 9.99506822e-01
 39 40 5.54687500e-01 5.70312500e-01 1.00054351e+00 2.99868561e-01 -4.81899409e-02 0.00000000e+00 9.99506496e-01
 40 40 5.70312500e-01 5.70312500e-01 1.00053869e+00 2.99834706e-01 -4.82167936e-02 0.00000000e+00 9.99500564e-01
 41 40 5.85937500e-01 5.70312500e-01 1.00053149e+00 2.99797363e-01 -4.82428714e-02 0.00000000e+00 9.99490952e-01
 42 40 6.01562500e-01 5.70312500e-01 1.00052372e+00 2.99759221e-01 -4.82692544e-02 0.00000000e+00 9.99480018e-01
 43 40 6.17187500e-01 5.70312500e-01 1.00051560e+00 2.99722058e-01 -4.82966980e-02 0.00000000e+00 9.99469349e-01
 44 40 6.32812500e-01 5.70312500e-01 1.00050826e+00 2.99685885e-01 -4.83260952e-02 0.00000000e+00 9.99460159e-01
 45 40 6.48437500e-01 5.70312500e-01 1.00050237e+00 2.99649248e-01 -4.83578743e-02 0.00000000e+00 9.99452955e-01
 46 40 6.64062500e-01 5.70312500e-01 1.00049837e+00 2.99610696e-01 -4.83914268e-02 0.00000000e+00 9.99449991e-01
 47 40 6.79687500e-01 5.70312500e-01 1.00049812e+00 2.99567915e-01 -4.84274899e-02 0.00000000e+00 9.99451660e-01
 48 40 6.95312500e-01 5.70312500e-01 1.00050004e+00 2.99520178e-01 -4.84652014e-02 0.00000000e+00 9.99458386e-01
 49 40 7.10937500e-01 5.70312500e-01 1.00050569e+00 2.99466191e-01 -4.85051589e-02 0.00000000e+00 9.99470452e-01
 50 40 7.26562500e-01 5.70312500e-01 1.00051458e+00 2.99403194e-01 -4.85467453e-02 0.00000000e+00 9.99488286e-01
 51 40 7.42187500e-01 5.70312500e-01 1.00052742e+00 2.99327213e-01 -4.85885314e-02 0.00000000e+00 9.99512819e-01
 52 40 7.57812500e-01 5.70312500e-01 1.00054616e+00 2.99234108e-01 -4.86266906e-02 0.00000000e+00 9.99547112e-01
 53 40 7.73437500e-01 5.70312500e-01 1.00057129e+00 2.99121197e-01 -4.86575046e-02 0.00000000e+00 9.99592323e-01
 54 40 7.89062500e-01 5.70312500e-01 1.00060348e+00 2.98985713e-01 -4.86706135e-02 0.00000000e+00 9.99648512e-01
 55 40 8.04687500e-01 5.70312500e-01 1.00064309e+00 2.98826924e-01 -4.86644090e-02 0.00000000e+00 9.99717474e-01
 56 40 8.20312500e-01 5.70312500e-01 1.00069036e+00 2.98648930e-01 -4.86243751e-02 0.00000000e+00 9.99797674e-01
 57 40 8.35937500e-01 5.70312500e-01 1.00074361e+00 2.98461913e-01 -4.85423798e-02 0.00000000e+00 9.99886853e-01
 58 40 8.51562500e-01 5.70312500e-01 1.00080142e+00 2.98278844e-01 -4.84094093e-02 0.00000000e+00 9.99982175e-01
 59 40 8.67187500e-01 5.70312500e-01 1.00085971e+00 2.98111980e-01 -4.82311832e-02 0.00000000e+00 1.00007809e+00
 60 40 8.82812500e-01 5.70312500e-01 1.00091921e+00 2.97978405e-01 -4.79913755e-02 0.00000000e+00 1.00017359e+00
 61 40 8.98437500e-01 5.70312500e-01 1.00096441e+00 2.97900796e-01 -4.77168072e-02 0.00000000e+00 1.00024582e+00
 62 40 9.14062500e-01 5.70312500e-01 1.00099658e+00 2.97893791e-01 -4.74293634e-02 0.00000000e+00 1.00029800e+00
 63 40 9.29687500e-01 5.70312500e-01 1.00101030e+00 2.97954742e-01 -4.71413219e-02 0.00000000e+00 1.00031283e+00
 64 40 9.45312500e-01 5.70312500e-01 1.00101171e+00 2.98083444e-01 -4.68634432e-02 0.00000000e+00 1.00031090e+00
 65 40 9.60937500e-01 5.70312500e-01 1.00099818e+00 2.98286335e-01 -4.66459298e-02 0.00000000e+00 1.00027924e+00
 66 40 9.76562500e-01 5.70312500e-01 1.00096798e+00 2.98534984e-01 -4.64872612e-02 0.00000000e+00 1.00021656e+00
 67 40 9.92187500e-01 5.70312500e-01 1.00092768e+00 2.98809575e-01 -4.63991846e-02 0.00000000e+00 1.00013439e+00
  4 41 7.81250000e-03 5.85937500e-01 1.00027124e+00 2.99448099e-01 -4.66864203e-02 0.00000000e+00 1.00025674e+00
  5 41 2.34375000e-02 5.85937500e-01 1.00023190e+00 2.99651887e-01 -4.67146318e-02 0.00000000e+00 1.00018811e+00
  6 41 3.90625000e-02 5.85937500e-01 1.00018574e+00 2.99844301e-01 -4.67917630e-02 0.00000000e+00 1.00010852e+00
  7 41 5.46875000e-02 5.85937500e-01 1.00013837e+00 3.00010679e-01 -4.69048823e-02 0.00000000e+00 1.00002687e+00
  8 41 7.03125000e-02 5.85937500e-01 1.00009503e+00 3.00146604e-01 -4.70416703e-02 0.00000000e+00 9.99950887e-01
  9 41 8.59375000e-02 5.85937500e-01 1.00005771e+00 3.00241886e-01 -4.71961186e-02 0.00000000e+00 9.99885828e-01
 10 41 1.01562500e-01 5.85937500e-01 1.00002728e+00 3.00297871e-01 -4.73544941e-02 0.00000000e+00 9.99832924e-01
 11 41 1.17187500e-01 5.85937500e-01 1.00000788e+00 3.00330596e-01 -4.74922063e-02 0.00000000e+00 9.99798343e-01
 12 41 1.32812500e-01 5.85937500e-01 9.99998410e-01 3.00345810e-01 -4.76064731e-02 0.00000000e+00 9.99780622e-01
 13 41 1.48437500e-01 5.85937500e-01 9.99989431e-01 3.00350991e-01 -4.77081142e-02 0.00000000e+00 9.99765474e-01
 14 41 1.64062500e-01 5.85937500e-01 9.99980851e-01 3.00348291e-01 -4.78007072e-02 0.00000000e+00 9.99752315e-01
 15 41 1.79687500e-01 5.85937500e-01 9.99972831e-01 3.00345201e-01 -4.78486796e-02 0.00000000e+00 9.99740611e-01
 16 41 1.95312500e-01 5.85937500e-01 9.99964978e-01 3.00344770e-01 -4.78837959e-02 0.00000000e+00 9.99730039e-01
 17 41 2.10937500e-01 5.85937500e-01 9.99956948e-01 3.00352739e-01 -4.79440643e-02 0.00000000e+00 9.99718237e-01
 18 41 2.26562500e-01 5.85937500e-01 9.99948163e-01 3.00371563e-01 -4.80356660e-02 0.00000000e+00 9.99705837e-01
 19 41 2.42187500e-01 5.85937500e-01 9.99937695e-01 3.00406456e-01 -4.80920408e-02 0.00000000e+00 9.99694162e-01
 20 41 2.57812500e-01 5.85937500e-01 9.99927758e-01 3.00452041e-01 -4.80923748e-02 0.00000000e+00 9.99679417e-01
 21 41 2.73437500e-01 5.85937500e-01 9.99922503e-01 3.00499409e-01 -4.80744575e-02 0.00000000e+00 9.99669937e-01
 22 41 2.89062500e-01 5.85937500e-01 9.99923774e-01 3.00553196e-01 -4.79679172e-02 0.00000000e+00 9.99667978e-01
 23 41 3.04687500e-01 5.85937500e-01 9.99923393e-01 3.00590650e-01 -4.78029119e-02 0.00000000e+00 9.99661834e-01
 24 41 3.20312500e-01 5.85937500e-01 9.99918450e-01 3.00593705e-01 -4.77034815e-02 0.00000000e+00 9.99647713e-01
 25 41 3.35937500e-01 5.85937500e-01 9.99920391e-01 3.00581010e-01 -4.76877750e-02 0.00000000e+00 9.99650266e-01
 26 41 3.51562500e-01 5.85937500e-01 9.99921239e-01 3.00559181e-01 -4.76991901e-02 0.00000000e+00 9.99651864e-01
 27 41 3.67187500e-01 5.85937500e-01 9.99924980e-01 3.00527009e-01 -4.77486734e-02 0.00000000e+00 9.99658620e-01
 28 41 3.82812500e-01 5.85937500e-01 9.99930750e-01 3.00491985e-01 -4.78142492e-02 0.00000000e+00 9.99669376e-01
 29 41 3.98437500e-01 5.85937500e-01 9.99938723e-01 3.00456967e-01 -4.78715238e-02 0.00000000e+00 9.99683309e-01
 30 41 4.14062500e-01 5.85937500e-01 9.99946744e-01 3.00423620e-01 -4.79189774e-02 0.00000000e+00 9.99696914e-01
 31 41 4.29687500e-01 5.85937500e-01 9.99953448e-01 3.00391120e-01 -4.79599455e-02 0.00000000e+00 9.99708062e-01
 32 41 4.45312500e-01 5.85937500e-01 9.99957951e-01 3.00360086e-01 -4.79966200e-02 0.00000000e+00 9.99715406e-01
 33 41 4.60937500e-01 5.85937500e-01 9.99960453e-01 3.00332082e-01 -4.80304510e-02 0.00000000e+00 9.99719429e-01
 34 41 4.76562500e-01 5.85937500e-01 9.99962550e-01 3.00308018e-01 -4.80630494e-02 0.00000000e+00 9.99722868e-01
 35 41 4.92187500e-01 5.85937500e-01 9.99965772e-01 3.00287942e-01 -4.80953994e-02 0.00000000e+00 9.99728261e-01
 36 41 5.07812500e-01 5.85937500e-01 9.99970721e-01 3.00270423e-01 -4.81274150e-02 0.00000000e+00 9.99736774e-01
 37 41 5.23437500e-01 5.85937500e-01 9.99976364e-01 3.00252084e-01 -4.81590034e-02 0.00000000e+00 9.99746257e-01
 38 41 5.39062500e-01 5.85937500e-01 9.99979783e-01 3.00229970e-01 -4.81898039e-02 0.00000000e+00 9.99752142e-01
 39 41 5.54687500e-01 5.85937500e-01 9.99979954e-01 3.00203529e-01 -4.82195873e-02 0.00000000e+00 9.99752596e-01
 40 41 5.70312500e-01 5.85937500e-01 9.99976961e-01 3.00172300e-01 -4.82478332e-02 0.00000000e+00 9.99747698e-01
 41 41 5.85937500e-01 5.85937500e-01 9.99971330e-01 3.00136229e-01 -4.82744560e-02 0.00000000e+00 9.99738523e-01
 42 41 6.01562500e-01 5.85937500e-01 9.99965105e-01 3.00097998e-01 -4.83003474e-02 0.00000000e+00 9.99728445e-01
 43 41 6.17187500e-01 5.85937500e-01 9.99959701e-01 3.00059466e-01 -4.83263352e-02 0.00000000e+00 9.99719762e-01
 44 41 6.32812500e-01 5.85937500e-01 9.99955638e-01 3.00021081e-01 -4.83533606e-02 0.00000000e+00 9.99713296e-01
 45 41 6.48437500e-01 5.85937500e-01 9.99952993e-01 2.99981847e-01 -4.83816722e-02 0.00000000e+00 9.99709176e-01
 46 41 6.64062500e-01 5.85937500e-01 9.99952523e-01 2.99941251e-01 -4.84112933e-02 0.00000000e+00 9.99708694e-01
 47 41 6.79687500e-01 5.85937500e-01 9.99954658e-01 2.99895906e-01 -4.84424124e-02 0.00000000e+00 9.99712597e-01
 48 41 6.95312500e-01 5.85937500e-01 9.99960083e-01 2.99846067e-01 -4.84738474e-02 0.00000000e+00 9.99721735e-01
 49 41 7.10937500e-01 5.85937500e-01 9.99969782e-01 2.99790324e-01 -4.85050393e-02 0.00000000e+00 9.99737918e-01
 50 41 7.26562500e-01 5.85937500e-01 9.99983418e-01 2.99727389e-01 -4.85359059e-02 0.00000000e+00 9.99760830e-01
 51 41 7.42187500e-01 5.85937500e-01 1.00000040e+00 2.99654393e-01 -4.85637887e-02 0.00000000e+00 9.99789599e-01
 52 41 7.57812500e-01 5.85937500e-01 1.00002122e+00 2.99568086e-01 -4.85861303e-02 0.00000000e+00 9.99824821e-01
 53 41 7.73437500e-01 5.85937500e-01 1.00004607e+00 2.99466086e-01 -4.86010200e-02 0.00000000e+00 9.99867083e-01
 54 41 7.89062500e-01 5.85937500e-01 1.00007507e+00 2.99348144e-01 -4.85969798e-02 0.00000000e+00 9.99916291e-01
 55 41 8.04687500e-01 5.85937500e-01 1.00010710e+00 2.99215964e-01 -4.85758781e-02 0.00000000e+00 9.99971215e-01
 56 41 8.20312500e-01 5.85937500e-01 1.00014437e+00 2.99073128e-01 -4.85271417e-02 0.00000000e+00 1.00003502e+00
 57 41 8.35937500e-01 5.85937500e-01 1.00018488e+00 2.98927663e-01 -4.84453540e-02 0.00000000e+00 1.00010490e+00
 58 41 8.51562500e-01 5.85937500e-01 1.00022711e+00 2.98789168e-01 -4.83234480e-02 0.00000000e+00 1.00017825e+00
 59 41 8.67187500e-01 5.85937500e-01 1.00026830e+00 2.98667840e-01 -4.81683039e-02 0.00000000e+00 1.00025008e+00
 60 41 8.82812500e-01 5.85937500e-01 1.00030074e+00 2.98576715e-01 -4.79740245e-02 0.00000000e+00 1.00030682e+00
 61 41 8.98437500e-01 5.85937500e-01 1.00032014e+00 2.98530091e-01 -4.77529992e-02 0.00000000e+00 1.00034190e+00
 62 41 9.14062500e-01 5.85937500e-01 1.00035204e+00 2.98524257e-01 -4.75074783e-02 0.00000000e+00 1.00039725e+00
 63 41 9.29687500e-01 5.85937500e-01 1.00036679e+00 2.98573967e-01 -4.72900409e-02 0.00000000e+00 1.00042288e+00
