# Nx1 = 64
# x1-size = 1
# Nx2 = 64
# x2-size = 1
# PRIMITIVE vars at Time = 2.00222, level= 0, domain= 0
# [1]=i-zone [2]=j-zone [3]=x1 [4]=x2 [5]=d [6]=V1 [7]=V2 [8]=V3 [9]=P
 58 33 8.51562500e-01 4.60937500e-01 1.98918191e+00 -2.85918302e-01 4.02056892e-02 0.00000000e+00 1.00449095e+00
 59 33 8.67187500e-01 4.60937500e-01 1.99080479e+00 -2.84465290e-01 4.15327341e-02 0.00000000e+00 1.00489027e+00
 60 33 8.82812500e-01 4.60937500e-01 1.99198209e+00 -2.83405353e-01 4.37178188e-02 0.00000000e+00 1.00503794e+00
 61 33 8.98437500e-01 4.60937500e-01 1.99279305e+00 -2.82982855e-01 4.58376898e-02 0.00000000e+00 1.00480457e+00
 62 33 9.14062500e-01 4.60937500e-01 1.99355962e+00 -2.83093000e-01 4.81569763e-02 0.00000000e+00 1.00415618e+00
 63 33 9.29687500e-01 4.60937500e-01 1.99372030e+00 -2.83918226e-01 5.05176095e-02 0.00000000e+00 1.00330790e+00
 64 33 9.45312500e-01 4.60937500e-01 1.99292183e+00 -2.85375173e-01 5.23655069e-02 0.00000000e+00 1.00223185e+00
 65 33 9.60937500e-01 4.60937500e-01 1.99124272e+00 -2.87206707e-01 5.36158241e-02 0.00000000e+00 1.00099062e+00
 66 33 9.76562500e-01 4.60937500e-01 1.98976813e+00 -2.89097994e-01 5.42829616e-02 0.00000000e+00 9.99890976e-01
 67 33 9.92187500e-01 4.60937500e-01 1.98819767e+00 -2.90945257e-01 5.43621848e-02 0.00000000e+00 9.98775208e-01
  4 34 7.81250000e-03 4.76562500e-01 1.93903258e+00 -2.68173657e-01 5.46312151e-02 0.00000000e+00 9.98001970e-01
  5 34 2.34375000e-02 4.76562500e-01 1.93780418e+00 -2.68807375e-01 5.38433629e-02 0.00000000e+00 9.97375819e-01
  6 34 3.90625000e-02 4.76562500e-01 1.93693341e+00 -2.69293172e-01 5.27301904e-02 0.00000000e+00 9.96929464e-01
  7 34 5.46875000e-02 4.76562500e-01 1.93645331e+00 -2.69510897e-01 5.15139946e-02 0.00000000e+00 9.96736661e-01
  8 34 7.03125000e-02 4.76562500e-01 1.93634040e+00 -2.69361411e-01 5.03243429e-02 0.00000000e+00 9.96935492e-01
  9 34 8.59375000e-02 4.76562500e-01 1.93652903e+00 -2.68691867e-01 4.91622622e-02 0.00000000e+00 9.97400862e-01
 10 34 1.01562500e-01 4.76562500e-01 1.93712106e+00 -2.67798829e-01 4.81488869e-02 0.00000000e+00 9.98018347e-01
 11 34 1.17187500e-01 4.76562500e-01 1.93754116e+00 -2.66955944e-01 4.75003365e-02 0.00000000e+00 9.98579178e-01
 12 34 1.32812500e-01 4.76562500e-01 1.93803383e+00 -2.66241210e-01 4.71421876e-02 0.00000000e+00 9.99076044e-01
 13 34 1.48437500e-01 4.76562500e-01 1.93849597e+00 -2.65657995e-01 4.70023308e-02 0.00000000e+00 9.99473233e-01
 14 34 1.64062500e-01 4.76562500e-01 1.93879491e+00 -2.65205909e-01 4.69890434e-02 0.00000000e+00 9.99773536e-01
 15 34 1.79687500e-01 4.76562500e-01 1.93908576e+00 -2.64885147e-01 4.71175696e-02 0.00000000e+00 9.99974228e-01
 16 34 1.95312500e-01 4.76562500e-01 1.93931902e+00 -2.64670914e-01 4.72901313e-02 0.00000000e+00 1.00011161e+00
 17 34 2.10937500e-01 4.76562500e-01 1.93943192e+00 -2.64558718e-01 4.74887178e-02 0.00000000e+00 1.00017475e+00
 18 34 2.26562500e-01 4.76562500e-01 1.93947921e+00 -2.64497516e-01 4.76618809e-02 0.00000000e+00 1.00022089e+00
 19 34 2.42187500e-01 4.76562500e-01 1.93946620e+00 -2.64467559e-01 4.78155978e-02 0.00000000e+00 1.00024261e+00
 20 34 2.57812500e-01 4.76562500e-01 1.93935695e+00 -2.64469513e-01 4.79433695e-02 0.00000000e+00 1.00022146e+00
 21 34 2.73437500e-01 4.76562500e-01 1.93922463e+00 -2.64477384e-01 4.80359950e-02 0.00000000e+00 1.00021065e+00
 22 34 2.89062500e-01 4.76562500e-01 1.93905451e+00 -2.64481357e-01 4.80954190e-02 0.00000000e+00 1.00019825e+00
 23 34 3.04687500e-01 4.76562500e-01 1.93888405e+00 -2.64483488e-01 4.81312526e-02 0.00000000e+00 1.00019307e+00
 24 34 3.20312500e-01 4.76562500e-01 1.93871744e+00 -2.64478147e-01 4.81429520e-02 0.00000000e+00 1.00019226e+00
 25 34 3.35937500e-01 4.76562500e-01 1.93856260e+00 -2.64466677e-01 4.81449167e-02 0.00000000e+00 1.00020452e+00
 26 34 3.51562500e-01 4.76562500e-01 1.93842400e+00 -2.64450097e-01 4.81383866e-02 0.00000000e+00 1.00022511e+00
 27 34 3.67187500e-01 4.76562500e-01 1.93829783e+00 -2.64428746e-01 4.81305223e-02 0.00000000e+00 1.00025754e+00
 28 34 3.82812500e-01 4.76562500e-01 1.93817371e+00 -2.64404758e-01 4.81188083e-02 0.00000000e+00 1.00029666e+00
 29 34 3.98437500e-01 4.76562500e-01 1.93805445e+00 -2.64377973e-01 4.81017837e-02 0.00000000e+00 1.00034198e+00
 30 34 4.14062500e-01 4.76562500e-01 1.93794919e+00 -2.64343122e-01 4.80950881e-02 0.00000000e+00 1.00038483e+00
 31 34 4.29687500e-01 4.76562500e-01 1.93789422e+00 -2.64272097e-01 4.81189824e-02 0.00000000e+00 1.00042459e+00
 32 34 4.45312500e-01 4.76562500e-01 1.93787780e+00 -2.64174265e-01 4.81441362e-02 0.00000000e+00 1.00044579e+00
 33 34 4.60937500e-01 4.76562500e-01 1.93788778e+00 -2.64051370e-01 4.81922063e-02 0.00000000e+00 1.00045500e+00
 34 34 4.76562500e-01 4.76562500e-01 1.93788976e+00 -2.63904471e-01 4.82577413e-02 0.00000000e+00 1.00044863e+00
 35 34 4.92187500e-01 4.76562500e-01 1.93784792e+00 -2.63738901e-01 4.83408423e-02 0.00000000e+00 1.00041896e+00
 36 34 5.07812500e-01 4.76562500e-01 1.93767361e+00 -2.63555998e-01 4.84438439e-02 0.00000000e+00 1.00036535e+00
 37 34 5.23437500e-01 4.76562500e-01 1.93734523e+00 -2.63360093e-01 4.85725977e-02 0.00000000e+00 1.00029047e+00
 38 34 5.39062500e-01 4.76562500e-01 1.93684570e+00 -2.63148331e-01 4.87523809e-02 0.00000000e+00 1.00020133e+00
 39 34 5.54687500e-01 4.76562500e-01 1.93616153e+00 -2.62916926e-01 4.89829165e-02 0.00000000e+00 1.00008073e+00
 40 34 5.70312500e-01 4.76562500e-01 1.93521622e+00 -2.62676754e-01 4.92369830e-02 0.00000000e+00 9.99916274e-01
 41 34 5.85937500e-01 4.76562500e-01 1.93395512e+00 -2.62458846e-01 4.94790370e-02 0.00000000e+00 9.99716808e-01
 42 34 6.01562500e-01 4.76562500e-01 1.93237623e+00 -2.62262575e-01 4.97055009e-02 0.00000000e+00 9.99531327e-01
 43 34 6.17187500e-01 4.76562500e-01 1.93025845e+00 -2.62148104e-01 4.98952346e-02 0.00000000e+00 9.99245222e-01
 44 34 6.32812500e-01 4.76562500e-01 1.92764652e+00 -2.62121163e-01 5.00198200e-02 0.00000000e+00 9.98919810e-01
 45 34 6.48437500e-01 4.76562500e-01 1.92466328e+00 -2.62145010e-01 5.00219733e-02 0.00000000e+00 9.98606181e-01
 46 34 6.64062500e-01 4.76562500e-01 1.92135166e+00 -2.62201540e-01 4.97100708e-02 0.00000000e+00 9.98322390e-01
 47 34 6.79687500e-01 4.76562500e-01 1.91775740e+00 -2.62288008e-01 4.92060405e-02 0.00000000e+00 9.98096988e-01
 48 34 6.95312500e-01 4.76562500e-01 1.91412961e+00 -2.62417009e-01 4.83143918e-02 0.00000000e+00 9.97921964e-01
 49 34 7.10937500e-01 4.76562500e-01 1.91181349e+00 -2.62469611e-01 4.71317990e-02 0.00000000e+00 9.97926393e-01
 50 34 7.26562500e-01 4.76562500e-01 1.91084705e+00 -2.62435309e-01 4.56100964e-02 0.00000000e+00 9.98218066e-01
 51 34 7.42187500e-01 4.76562500e-01 1.91064971e+00 -2.62127902e-01 4.36588375e-02 0.00000000e+00 9.98721277e-01
 52 34 7.57812500e-01 4.76562500e-01 1.91156979e+00 -2.61602901e-01 4.16674605e-02 0.00000000e+00 9.99511327e-01
 53 34 7.73437500e-01 4.76562500e-01 1.91754037e+00 -2.60989193e-01 4.01204995e-02 0.00000000e+00 1.00046112e+00
 54 34 7.89062500e-01 4.76562500e-01 1.92587169e+00 -2.60599383e-01 3.89822857e-02 0.00000000e+00 1.00130950e+00
 55 34 8.04687500e-01 4.76562500e-01 1.93265839e+00 -2.60214879e-01 3.79935631e-02 0.00000000e+00 1.00233243e+00
 56 34 8.20312500e-01 4.76562500e-01 1.93971861e+00 -2.59675312e-01 3.75992826e-02 0.00000000e+00 1.00346620e+00
 57 34 8.35937500e-01 4.76562500e-01 1.94655723e+00 -2.59051175e-01 3.76557448e-02 0.00000000e+00 1.00467584e+00
 58 34 8.51562500e-01 4.76562500e-01 1.95224498e+00 -2.58497531e-01 3.90217801e-02 0.00000000e+00 1.00564968e+00
 59 34 8.67187500e-01 4.76562500e-01 1.95667658e+00 -2.58064902e-01 4.05696219e-02 0.00000000e+00 1.00632859e+00
 60 34 8.82812500e-01 4.76562500e-01 1.96011260e+00 -2.57899883e-01 4.30518498e-02 0.00000000e+00 1.00665142e+00
 61 34 8.98437500e-01 4.76562500e-01 1.96137985e+00 -2.58182125e-01 4.57138313e-02 0.00000000e+00 1.00653861e+00
 62 34 9.14062500e-01 4.76562500e-01 1.96129158e+00 -2.59009775e-01 4.85660788e-02 0.00000000e+00 1.00576106e+00
 63 34 9.29687500e-01 4.76562500e-01 1.95564243e+00 -2.60715666e-01 5.16242608e-02 0.00000000e+00 1.00448967e+00
 64 34 9.45312500e-01 4.76562500e-01 1.95036655e+00 -2.62667785e-01 5.38126749e-02 0.00000000e+00 1.00293675e+00
 65 34 9.60937500e-01 4.76562500e-01 1.94777839e+00 -2.64501887e-01 5.52293913e-02 0.00000000e+00 1.00142879e+00
 66 34 9.76562500e-01 4.76562500e-01 1.94340464e+00 -2.66182124e-01 5.56775758e-02 0.00000000e+00 9.99908064e-01
 67 34 9.92187500e-01 4.76562500e-01 1.94072039e+00 -2.67371385e-01 5.54128549e-02 0.00000000e+00 9.98868584e-01
  4 35 7.81250000e-03 4.92187500e-01 1.79657941e+00 -1.72072886e-01 5.44006110e-02 0.00000000e+00 9.97116146e-01
  5 35 2.34375000e-02 4.92187500e-01 1.78574324e+00 -1.70985121e-01 5.33574987e-02 0.00000000e+00 9.96404024e-01
  6 35 3.90625000e-02 4.92187500e-01 1.77494787e+00 -1.69178913e-01 5.18672756e-02 0.00000000e+00 9.96222484e-01
  7 35 5.46875000e-02 4.92187500e-01 1.76650765e+00 -1.66903978e-01 5.03401504e-02 0.00000000e+00 9.96350416e-01
  8 35 7.03125000e-02 4.92187500e-01 1.75986892e+00 -1.64403740e-01 4.88282473e-02 0.00000000e+00 9.96806696e-01
  9 35 8.59375000e-02 4.92187500e-01 1.75572227e+00 -1.61906408e-01 4.75595934e-02 0.00000000e+00 9.97399673e-01
 10 35 1.01562500e-01 4.92187500e-01 1.75433236e+00 -1.59698083e-01 4.66571519e-02 0.00000000e+00 9.98169067e-01
 11 35 1.17187500e-01 4.92187500e-01 1.75464435e+00 -1.57918639e-01 4.62799901e-02 0.00000000e+00 9.98894888e-01
 12 35 1.32812500e-01 4.92187500e-01 1.75573609e+00 -1.56614280e-01 4.61775779e-02 0.00000000e+00 9.99512041e-01
 13 35 1.48437500e-01 4.92187500e-01 1.75764624e+00 -1.55714496e-01 4.62642442e-02 0.00000000e+00 1.00000157e+00
 14 35 1.64062500e-01 4.92187500e-01 1.75962520e+00 -1.55173033e-01 4.64589816e-02 0.00000000e+00 1.00036475e+00
 15 35 1.79687500e-01 4.92187500e-01 1.76153094e+00 -1.54916493e-01 4.67117266e-02 0.00000000e+00 1.00061660e+00
 16 35 1.95312500e-01 4.92187500e-01 1.76272217e+00 -1.54825198e-01 4.70071485e-02 0.00000000e+00 1.00076389e+00
 17 35 2.10937500e-01 4.92187500e-01 1.76344503e+00 -1.54849302e-01 4.72702856e-02 0.00000000e+00 1.00079363e+00
 18 35 2.26562500e-01 4.92187500e-01 1.76360380e+00 -1.54922949e-01 4.74614945e-02 0.00000000e+00 1.00078745e+00
 19 35 2.42187500e-01 4.92187500e-01 1.76359706e+00 -1.54997188e-01 4.76177147e-02 0.00000000e+00 1.00075935e+00
 20 35 2.57812500e-01 4.92187500e-01 1.76333375e+00 -1.55053776e-01 4.77285094e-02 0.00000000e+00 1.00069677e+00
 21 35 2.73437500e-01 4.92187500e-01 1.76295094e+00 -1.55055459e-01 4.77975855e-02 0.00000000e+00 1.00067088e+00
 22 35 2.89062500e-01 4.92187500e-01 1.76267767e+00 -1.54997385e-01 4.78341555e-02 0.00000000e+00 1.00062679e+00
 23 35 3.04687500e-01 4.92187500e-01 1.76237557e+00 -1.54888343e-01 4.78506996e-02 0.00000000e+00 1.00060033e+00
 24 35 3.20312500e-01 4.92187500e-01 1.76206936e+00 -1.54738692e-01 4.78484260e-02 0.00000000e+00 1.00058595e+00
 25 35 3.35937500e-01 4.92187500e-01 1.76173560e+00 -1.54558396e-01 4.78411762e-02 0.00000000e+00 1.00058872e+00
 26 35 3.51562500e-01 4.92187500e-01 1.76137814e+00 -1.54356886e-01 4.78325385e-02 0.00000000e+00 1.00060529e+00
 27 35 3.67187500e-01 4.92187500e-01 1.76098197e+00 -1.54144783e-01 4.78232108e-02 0.00000000e+00 1.00063476e+00
 28 35 3.82812500e-01 4.92187500e-01 1.76053616e+00 -1.53930291e-01 4.78106438e-02 0.00000000e+00 1.00067212e+00
 29 35 3.98437500e-01 4.92187500e-01 1.76006501e+00 -1.53718892e-01 4.77955682e-02 0.00000000e+00 1.00071569e+00
 30 35 4.14062500e-01 4.92187500e-01 1.75959945e+00 -1.53514610e-01 4.77839805e-02 0.00000000e+00 1.00075692e+00
 31 35 4.29687500e-01 4.92187500e-01 1.75919590e+00 -1.53307846e-01 4.77880318e-02 0.00000000e+00 1.00079681e+00
 32 35 4.45312500e-01 4.92187500e-01 1.75885794e+00 -1.53097183e-01 4.77983385e-02 0.00000000e+00 1.00081651e+00
 33 35 4.60937500e-01 4.92187500e-01 1.75861944e+00 -1.52880982e-01 4.78206517e-02 0.00000000e+00 1.00082779e+00
 34 35 4.76562500e-01 4.92187500e-01 1.75847241e+00 -1.52654437e-01 4.78642955e-02 0.00000000e+00 1.00081946e+00
 35 35 4.92187500e-01 4.92187500e-01 1.75838967e+00 -1.52406047e-01 4.79221403e-02 0.00000000e+00 1.00079017e+00
 36 35 5.07812500e-01 4.92187500e-01 1.75834279e+00 -1.52133868e-01 4.80028533e-02 0.00000000e+00 1.00074179e+00
 37 35 5.23437500e-01 4.92187500e-01 1.75827176e+00 -1.51830440e-01 4.81052366e-02 0.00000000e+00 1.00067434e+00
 38 35 5.39062500e-01 4.92187500e-01 1.75815408e+00 -1.51490744e-01 4.82438028e-02 0.00000000e+00 1.00058024e+00
 39 35 5.54687500e-01 4.92187500e-01 1.75788922e+00 -1.51085408e-01 4.84196931e-02 0.00000000e+00 1.00045307e+00
 40 35 5.70312500e-01 4.92187500e-01 1.75740027e+00 -1.50571238e-01 4.86101783e-02 0.00000000e+00 1.00030027e+00
 41 35 5.85937500e-01 4.92187500e-01 1.75650768e+00 -1.49919824e-01 4.87998204e-02 0.00000000e+00 1.00011389e+00
 42 35 6.01562500e-01 4.92187500e-01 1.75507230e+00 -1.49114553e-01 4.89628615e-02 0.00000000e+00 9.99882821e-01
 43 35 6.17187500e-01 4.92187500e-01 1.75284345e+00 -1.48121473e-01 4.90671018e-02 0.00000000e+00 9.99607064e-01
 44 35 6.32812500e-01 4.92187500e-01 1.74960034e+00 -1.46920648e-01 4.90948845e-02 0.00000000e+00 9.99256166e-01
 45 35 6.48437500e-01 4.92187500e-01 1.74502267e+00 -1.45496009e-01 4.90410601e-02 0.00000000e+00 9.98849492e-01
 46 35 6.64062500e-01 4.92187500e-01 1.73883977e+00 -1.43846160e-01 4.87072902e-02 0.00000000e+00 9.98427936e-01
 47 35 6.79687500e-01 4.92187500e-01 1.73130200e+00 -1.41963160e-01 4.81956352e-02 0.00000000e+00 9.98082388e-01
 48 35 6.95312500e-01 4.92187500e-01 1.72199760e+00 -1.39833050e-01 4.72567437e-02 0.00000000e+00 9.97840641e-01
 49 35 7.10937500e-01 4.92187500e-01 1.71185204e+00 -1.37363610e-01 4.60054900e-02 0.00000000e+00 9.97843403e-01
 50 35 7.26562500e-01 4.92187500e-01 1.70151666e+00 -1.34868486e-01 4.43956673e-02 0.00000000e+00 9.98114892e-01
 51 35 7.42187500e-01 4.92187500e-01 1.69145870e+00 -1.32571141e-01 4.25550998e-02 0.00000000e+00 9.98739264e-01
 52 35 7.57812500e-01 4.92187500e-01 1.68282455e+00 -1.30915964e-01 4.08132793e-02 0.00000000e+00 9.99727451e-01
 53 35 7.73437500e-01 4.92187500e-01 1.67904387e+00 -1.29953397e-01 3.97292968e-02 0.00000000e+00 1.00102673e+00
 54 35 7.89062500e-01 4.92187500e-01 1.67933789e+00 -1.29969665e-01 3.89692334e-02 0.00000000e+00 1.00228045e+00
 55 35 8.04687500e-01 4.92187500e-01 1.68369379e+00 -1.31031366e-01 3.83789481e-02 0.00000000e+00 1.00383630e+00
 56 35 8.20312500e-01 4.92187500e-01 1.69620324e+00 -1.32836085e-01 3.83327183e-02 0.00000000e+00 1.00542427e+00
 57 35 8.35937500e-01 4.92187500e-01 1.71578560e+00 -1.35591871e-01 3.87251775e-02 0.00000000e+00 1.00701937e+00
 58 35 8.51562500e-01 4.92187500e-01 1.74263045e+00 -1.39216742e-01 4.03954916e-02 0.00000000e+00 1.00830954e+00
 59 35 8.67187500e-01 4.92187500e-01 1.77137203e+00 -1.43685859e-01 4.24468535e-02 0.00000000e+00 1.00896044e+00
 60 35 8.82812500e-01 4.92187500e-01 1.79770530e+00 -1.49047764e-01 4.52282203e-02 0.00000000e+00 1.00899048e+00
 61 35 8.98437500e-01 4.92187500e-01 1.81890593e+00 -1.54548529e-01 4.82788693e-02 0.00000000e+00 1.00825607e+00
 62 35 9.14062500e-01 4.92187500e-01 1.83214984e+00 -1.60037404e-01 5.13592356e-02 0.00000000e+00 1.00709265e+00
 63 35 9.29687500e-01 4.92187500e-01 1.83605544e+00 -1.64829279e-01 5.42161648e-02 0.00000000e+00 1.00532794e+00
 64 35 9.45312500e-01 4.92187500e-01 1.83443763e+00 -1.68452804e-01 5.57129685e-02 0.00000000e+00 1.00335466e+00
 65 35 9.60937500e-01 4.92187500e-01 1.82968821e+00 -1.70845921e-01 5.64610046e-02 0.00000000e+00 1.00138997e+00
 66 35 9.76562500e-01 4.92187500e-01 1.81955957e+00 -1.72194764e-01 5.64620469e-02 0.00000000e+00 9.99586346e-01
 67 35 9.92187500e-01 4.92187500e-01 1.80765397e+00 -1.72569471e-01 5.55424812e-02 0.00000000e+00 9.98118598e-01
  4 36 7.81250000e-03 5.07812500e-01 1.47775492e+00 3.35408169e-02 5.33839456e-02 0.00000000e+00 9.97350215e-01
  5 36 2.34375000e-02 5.07812500e-01 1.47049542e+00 3.48766303e-02 5.14459982e-02 0.00000000e+00 9.96761563e-01
  6 36 3.90625000e-02 5.07812500e-01 1.45948065e+00 3.69638092e-02 4.94339717e-02 0.00000000e+00 9.96499059e-01
  7 36 5.46875000e-02 5.07812500e-01 1.44674319e+00 3.94723209e-02 4.76387265e-02 0.00000000e+00 9.96612244e-01
  8 36 7.03125000e-02 5.07812500e-01 1.43376798e+00 4.21286563e-02 4.60487025e-02 0.00000000e+00 9.97060304e-01
  9 36 8.59375000e-02 5.07812500e-01 1.42221103e+00 4.47068106e-02 4.49584745e-02 0.00000000e+00 9.97718137e-01
 10 36 1.01562500e-01 5.07812500e-01 1.41246355e+00 4.70778067e-02 4.44259421e-02 0.00000000e+00 9.98517510e-01
 11 36 1.17187500e-01 5.07812500e-01 1.40533367e+00 4.91537890e-02 4.45230430e-02 0.00000000e+00 9.99263965e-01
 12 36 1.32812500e-01 5.07812500e-01 1.40094713e+00 5.08368391e-02 4.48710065e-02 0.00000000e+00 9.99870909e-01
 13 36 1.48437500e-01 5.07812500e-01 1.39802771e+00 5.21348841e-02 4.53397221e-02 0.00000000e+00 1.00034788e+00
 14 36 1.64062500e-01 5.07812500e-01 1.39764276e+00 5.31102185e-02 4.58134892e-02 0.00000000e+00 1.00069800e+00
 15 36 1.79687500e-01 5.07812500e-01 1.39869335e+00 5.38018859e-02 4.62928681e-02 0.00000000e+00 1.00094822e+00
 16 36 1.95312500e-01 5.07812500e-01 1.40026059e+00 5.42455755e-02 4.67377680e-02 0.00000000e+00 1.00108954e+00
 17 36 2.10937500e-01 5.07812500e-01 1.40230170e+00 5.44915533e-02 4.70884691e-02 0.00000000e+00 1.00114705e+00
 18 36 2.26562500e-01 5.07812500e-01 1.40421625e+00 5.46047089e-02 4.73626699e-02 0.00000000e+00 1.00114954e+00
 19 36 2.42187500e-01 5.07812500e-01 1.40586138e+00 5.46675495e-02 4.75309144e-02 0.00000000e+00 1.00113149e+00
 20 36 2.57812500e-01 5.07812500e-01 1.40692888e+00 5.47116044e-02 4.76190594e-02 0.00000000e+00 1.00109884e+00
 21 36 2.73437500e-01 5.07812500e-01 1.40789858e+00 5.47700147e-02 4.76521246e-02 0.00000000e+00 1.00107001e+00
 22 36 2.89062500e-01 5.07812500e-01 1.40816589e+00 5.48596563e-02 4.76345418e-02 0.00000000e+00 1.00103875e+00
 23 36 3.04687500e-01 5.07812500e-01 1.40805449e+00 5.49774433e-02 4.76036657e-02 0.00000000e+00 1.00101482e+00
 24 36 3.20312500e-01 5.07812500e-01 1.40776965e+00 5.51198334e-02 4.75675134e-02 0.00000000e+00 1.00099786e+00
 25 36 3.35937500e-01 5.07812500e-01 1.40730022e+00 5.52942819e-02 4.75347913e-02 0.00000000e+00 1.00099925e+00
 26 36 3.51562500e-01 5.07812500e-01 1.40663558e+00 5.54875811e-02 4.75084114e-02 0.00000000e+00 1.00102046e+00
 27 36 3.67187500e-01 5.07812500e-01 1.40579966e+00 5.57004209e-02 4.74859952e-02 0.00000000e+00 1.00104926e+00
 28 36 3.82812500e-01 5.07812500e-01 1.40498826e+00 5.59274700e-02 4.74673344e-02 0.00000000e+00 1.00107485e+00
 29 36 3.98437500e-01 5.07812500e-01 1.40434478e+00 5.61690712e-02 4.74539263e-02 0.00000000e+00 1.00109477e+00
 30 36 4.14062500e-01 5.07812500e-01 1.40383211e+00 5.64228964e-02 4.74471551e-02 0.00000000e+00 1.00111090e+00
 31 36 4.29687500e-01 5.07812500e-01 1.40337705e+00 5.66862910e-02 4.74484963e-02 0.00000000e+00 1.00112581e+00
 32 36 4.45312500e-01 5.07812500e-01 1.40295171e+00 5.69534877e-02 4.74580042e-02 0.00000000e+00 1.00113175e+00
 33 36 4.60937500e-01 5.07812500e-01 1.40254562e+00 5.72176508e-02 4.74798902e-02 0.00000000e+00 1.00112518e+00
 34 36 4.76562500e-01 5.07812500e-01 1.40217414e+00 5.74830338e-02 4.75212726e-02 0.00000000e+00 1.00110266e+00
 35 36 4.92187500e-01 5.07812500e-01 1.40177064e+00 5.77563437e-02 4.75728680e-02 0.00000000e+00 1.00106294e+00
 36 36 5.07812500e-01 5.07812500e-01 1.40138779e+00 5.80458296e-02 4.76393180e-02 0.00000000e+00 1.00100491e+00
 37 36 5.23437500e-01 5.07812500e-01 1.40104476e+00 5.83597423e-02 4.77130163e-02 0.00000000e+00 1.00092713e+00
 38 36 5.39062500e-01 5.07812500e-01 1.40076231e+00 5.87056346e-02 4.77949309e-02 0.00000000e+00 1.00083027e+00
 39 36 5.54687500e-01 5.07812500e-01 1.40046993e+00 5.91130216e-02 4.78813476e-02 0.00000000e+00 1.00071433e+00
 40 36 5.70312500e-01 5.07812500e-01 1.40014176e+00 5.96215182e-02 4.79550702e-02 0.00000000e+00 1.00057619e+00
 41 36 5.85937500e-01 5.07812500e-01 1.39968751e+00 6.02709178e-02 4.79932563e-02 0.00000000e+00 1.00040321e+00
 42 36 6.01562500e-01 5.07812500e-01 1.39898275e+00 6.11033982e-02 4.79661874e-02 0.00000000e+00 1.00017460e+00
 43 36 6.17187500e-01 5.07812500e-01 1.39784037e+00 6.21580341e-02 4.78573684e-02 0.00000000e+00 9.99888038e-01
 44 36 6.32812500e-01 5.07812500e-01 1.39609738e+00 6.34860626e-02 4.76279503e-02 0.00000000e+00 9.99541190e-01
 45 36 6.48437500e-01 5.07812500e-01 1.39355951e+00 6.51455775e-02 4.72581908e-02 0.00000000e+00 9.99160898e-01
 46 36 6.64062500e-01 5.07812500e-01 1.38988842e+00 6.72389250e-02 4.65959940e-02 0.00000000e+00 9.98809483e-01
 47 36 6.79687500e-01 5.07812500e-01 1.38498161e+00 6.97519967e-02 4.57068465e-02 0.00000000e+00 9.98495778e-01
 48 36 6.95312500e-01 5.07812500e-01 1.37861148e+00 7.25724937e-02 4.44029886e-02 0.00000000e+00 9.98291295e-01
 49 36 7.10937500e-01 5.07812500e-01 1.37100279e+00 7.56685837e-02 4.29307810e-02 0.00000000e+00 9.98274858e-01
 50 36 7.26562500e-01 5.07812500e-01 1.36244777e+00 7.85454920e-02 4.14475000e-02 0.00000000e+00 9.98497319e-01
 51 36 7.42187500e-01 5.07812500e-01 1.35383962e+00 8.08542324e-02 4.01576874e-02 0.00000000e+00 9.99105619e-01
 52 36 7.57812500e-01 5.07812500e-01 1.34530855e+00 8.23834167e-02 3.92259210e-02 0.00000000e+00 1.00007819e+00
 53 36 7.73437500e-01 5.07812500e-01 1.33836128e+00 8.33332561e-02 3.91236607e-02 0.00000000e+00 1.00129991e+00
 54 36 7.89062500e-01 5.07812500e-01 1.33213898e+00 8.34889479e-02 3.90941516e-02 0.00000000e+00 1.00253626e+00
 55 36 8.04687500e-01 5.07812500e-01 1.32907795e+00 8.30065797e-02 3.94909625e-02 0.00000000e+00 1.00392099e+00
 56 36 8.20312500e-01 5.07812500e-01 1.32792207e+00 8.14149590e-02 4.04741815e-02 0.00000000e+00 1.00536496e+00
 57 36 8.35937500e-01 5.07812500e-01 1.33114104e+00 7.86513954e-02 4.20520088e-02 0.00000000e+00 1.00678311e+00
 58 36 8.51562500e-01 5.07812500e-01 1.34064368e+00 7.43292538e-02 4.48863901e-02 0.00000000e+00 1.00792362e+00
 59 36 8.67187500e-01 5.07812500e-01 1.35684830e+00 6.86768602e-02 4.80296224e-02 0.00000000e+00 1.00874449e+00
 60 36 8.82812500e-01 5.07812500e-01 1.37770683e+00 6.20715789e-02 5.13188569e-02 0.00000000e+00 1.00895221e+00
 61 36 8.98437500e-01 5.07812500e-01 1.40234058e+00 5.51725229e-02 5.43620279e-02 0.00000000e+00 1.00843640e+00
 62 36 9.14062500e-01 5.07812500e-01 1.42863391e+00 4.86399894e-02 5.68593244e-02 0.00000000e+00 1.00736708e+00
 63 36 9.29687500e-01 5.07812500e-01 1.45139781e+00 4.29755070e-02 5.87770662e-02 0.00000000e+00 1.00557868e+00
 64 36 9.45312500e-01 5.07812500e-01 1.46928487e+00 3.84801072e-02 5.90340717e-02 0.00000000e+00 1.00353272e+00
 65 36 9.60937500e-01 5.07812500e-01 1.47903523e+00 3.53543629e-02 5.84935656e-02 0.00000000e+00 1.00154059e+00
 66 36 9.76562500e-01 5.07812500e-01 1.48618565e+00 3.35680935e-02 5.72456461e-02 0.00000000e+00 9.99717638e-01
